,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
7426,226,194.5,34.087,92.282,0.3977681770546399,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7427,227,135.833,34.275,92.15,0.276262649274906,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7428,228,112.722,34.222,91.949,0.2283973373871765,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7429,229,82.389,34.056,92.026,0.1655745038667533,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7430,230,130.722,34.213,92.047,0.2656772306838375,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7431,231,220.556,34.164,92.328,0.4517328937067398,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7432,232,91.556,34.403,92.075,0.1845603250806695,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7433,233,81.389,34.154,92.039,0.1635033986836055,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7434,234,101.833,34.263,91.936,0.2058450730478798,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7435,235,121.278,34.139,92.16,0.2461177133341894,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7436,236,150.444,34.159,91.897,0.306523567105879,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7437,237,58.667,34.128,92.078,0.1164437467121205,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7438,238,109.667,34.153,92.006,0.2220701110526599,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7439,239,83.278,34.058,92.29,0.1674157163745718,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7440,240,122.722,34.286,92.093,0.2491083892186548,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7441,241,131.333,34.116,91.935,0.2669426759507408,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7442,242,102.556,34.154,91.842,0.2073424820952956,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7443,243,41.0,34.191,92.39,0.0798535314414477,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7444,244,77.722,34.205,91.988,0.1559086559770024,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7445,245,37.222,34.251,92.098,0.0720288960595152,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7446,246,84.333,34.394,92.097,0.1696007323427927,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7447,247,149.5,34.098,92.329,0.3045684438129875,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7448,248,114.111,34.158,92.093,0.2312741024865688,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7449,249,100.778,34.149,92.11,0.2036600570796588,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7450,250,84.167,34.197,91.883,0.1692569288823902,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7451,251,68.444,33.963,92.063,0.1366929420877568,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7452,252,90.278,34.028,92.03,0.1819134526566066,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7453,253,84.833,34.075,92.341,0.1706362849343666,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7454,254,157.222,34.294,91.981,0.3205615180372551,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7455,255,143.833,34.273,92.333,0.2928314907400887,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7456,256,333.0,34.13,92.08,0.6846162449206145,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7457,257,202.889,34.108,92.061,0.4151426784360671,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7458,258,54.667,34.291,92.05,0.1081593259795292,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7459,259,68.833,34.068,92.206,0.1374986020040013,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7460,260,75.389,34.138,92.12,0.1510767675847185,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7461,261,87.056,34.209,92.224,0.1752403517565043,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7462,262,33.444,34.42,92.159,0.0642042606775827,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7463,263,91.722,34.08,92.308,0.184904128541072,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7464,264,73.278,34.048,92.083,0.1467046645430935,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7465,265,74.167,33.924,92.54,0.1485458770509119,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7466,266,39.611,34.153,92.13,0.0769767663420554,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7467,267,64.5,34.132,91.921,0.1285245032454218,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7468,268,106.389,34.186,92.568,0.2152810282623013,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7469,269,85.056,34.333,91.835,0.1710981413902086,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7470,270,54.556,33.99,92.043,0.1079294333041997,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7471,271,62.222,34.003,92.219,0.123806525638211,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7472,272,59.222,34.295,92.275,0.1175932100887675,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7473,273,35.722,34.068,92.175,0.0689222382847935,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7474,274,47.389,34.271,92.127,0.0930858224565792,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7475,275,39.667,34.013,92.304,0.0770927482323117,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7476,276,70.833,34.068,92.201,0.141640812370297,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7477,277,62.333,34.179,92.059,0.1240364183135404,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7478,278,64.389,34.015,92.225,0.1282946105700924,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7479,279,83.667,34.401,92.297,0.1682213762908163,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7480,280,60.889,33.95,92.373,0.121045742429075,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7481,281,85.556,34.06,92.34,0.1721336939817825,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7482,282,58.222,34.05,92.357,0.1155221049056197,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7483,283,48.111,33.924,92.404,0.094581160398812,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7484,284,83.389,34.227,92.105,0.1676456090499012,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7485,285,64.444,34.298,91.804,0.1284085213551655,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7486,286,53.111,34.302,92.384,0.1049366863145511,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7487,287,91.556,34.242,92.292,0.1845603250806695,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7488,288,62.333,34.162,92.122,0.1240364183135404,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7489,289,48.389,34.077,92.288,0.0951569276397271,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7490,290,59.444,34.046,92.164,0.1180529954394263,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7491,291,41.333,34.025,92.515,0.080543209467436,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7492,292,38.278,34.179,91.7,0.0742159831329193,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7493,293,70.556,34.364,91.999,0.141067116234565,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7494,294,29.389,34.316,92.127,0.0558059291599183,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7495,295,57.389,34.388,92.041,0.1137968742880576,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7496,296,59.0,33.975,92.468,0.1171334247381087,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7497,297,46.389,34.278,92.019,0.0910147172734314,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7498,298,54.167,34.197,92.209,0.1071237733879552,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7499,299,68.0,34.339,92.033,0.1357733713864392,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7500,300,65.0,34.006,92.063,0.1295600558369957,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7501,301,55.778,34.104,92.151,0.1104603238380064,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7502,302,73.611,34.049,92.031,0.1473943425690817,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7503,303,90.056,34.082,92.347,0.1814536673059477,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7504,304,218.278,34.156,92.193,0.447014916099529,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7505,305,243.778,34.216,92.142,0.4998280982697987,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7506,306,80.611,34.278,92.02,0.1618920788511165,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7507,307,79.278,34.122,92.024,0.1591312956419804,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7508,308,37.722,33.986,92.387,0.0730644486510891,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7509,309,43.056,34.362,91.829,0.0841117236979997,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7510,310,17.333,34.13,92.014,0.030836685071888,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7511,311,77.333,34.224,92.121,0.1551029960607579,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7512,312,57.556,34.068,92.121,0.1141427488536432,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7513,313,45.056,34.078,92.649,0.0882539340642953,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7514,314,69.611,34.212,92.428,0.1391099218364904,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7515,315,33.222,33.872,92.339,0.0637444753269239,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7516,316,28.667,34.056,92.176,0.0543105912176855,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7517,317,69.667,34.263,92.159,0.1392259037267466,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7518,318,70.667,34.258,91.921,0.1412970089098945,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7519,319,66.944,33.983,91.898,0.1335862843130351,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7520,320,63.889,34.155,92.187,0.1272590579785185,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7521,321,53.556,34.307,91.995,0.1058583281210519,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7522,322,173.833,34.174,92.3,0.3549646462345237,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7523,323,168.222,34.154,92.107,0.3433436750518812,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7524,324,149.556,34.086,92.303,0.3046844257032438,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7525,325,110.0,34.178,92.342,0.2227597890786481,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7526,326,54.389,34.011,91.597,0.1075835587386141,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7527,327,26.056,34.131,91.877,0.0489029355844866,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7528,328,83.278,34.148,92.251,0.1674157163745718,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7529,329,64.389,34.236,91.838,0.1282946105700924,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7530,330,103.167,33.921,92.105,0.208607927362199,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7531,331,79.611,34.203,92.34,0.1598209736679687,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7532,332,63.944,34.333,92.172,0.1273729687635916,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7533,333,58.389,34.204,91.948,0.1158679794712054,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7534,334,31.722,34.165,92.128,0.0606378175522022,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7535,335,61.889,34.21,92.219,0.1231168476122228,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7536,336,72.333,33.9,92.176,0.1447474701450187,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7537,337,111.667,34.183,92.26,0.2262123214189556,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7538,338,119.611,34.308,92.484,0.2426651809938819,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7539,339,94.722,34.023,92.305,0.1911174440905155,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7540,340,87.778,34.442,92.067,0.176735689698737,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7541,341,58.333,34.073,92.056,0.1157519975809491,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7542,342,102.389,34.188,92.157,0.20699660752971,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7543,343,103.222,34.161,92.082,0.2087218381472721,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7544,344,48.778,34.102,91.934,0.0959625875559716,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7545,345,43.111,34.16,92.236,0.0842256344830728,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7546,346,80.944,34.09,92.163,0.1625817568771047,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7547,347,31.778,34.424,92.08,0.0607537994424584,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7548,348,70.5,34.375,92.124,0.1409511343443088,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7549,349,105.444,34.292,92.114,0.2133238338642266,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7550,350,36.056,34.119,92.26,0.0696139874159648,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7551,351,71.667,34.034,92.169,0.1433681140930423,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7552,352,142.111,34.105,92.358,0.2892650476147081,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7553,353,260.667,34.2,92.234,0.5348069937079823,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7554,354,245.333,34.17,92.263,0.5030486668295936,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7555,355,136.889,34.235,92.123,0.2784497363483102,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7556,356,87.611,34.167,92.342,0.1763898151331513,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7557,357,100.389,34.338,92.42,0.2028543971634143,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7558,358,104.833,34.141,91.837,0.2120583885973233,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7559,359,51.5,34.123,92.254,0.1016001358645,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7560,360,45.389,34.117,91.821,0.0889436120902836,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7561,361,77.444,34.295,92.175,0.1553328887360873,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7562,362,56.833,34.084,92.291,0.1126453398062273,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7563,363,78.0,34.204,92.06,0.1564844232179175,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7564,364,28.278,34.021,91.905,0.053504931301441,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7565,365,66.944,34.263,92.159,0.1335862843130351,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7566,366,95.667,34.256,91.811,0.1930746384885902,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7567,367,52.778,34.103,92.428,0.1042470082885629,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7568,368,36.667,34.194,92.085,0.0708794326828682,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7569,369,50.111,34.199,92.03,0.0987233707651076,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7570,370,36.056,34.141,92.185,0.0696139874159648,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7571,371,59.222,34.281,92.014,0.1175932100887675,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7572,372,69.0,34.279,92.178,0.137844476569587,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7573,373,69.5,34.167,91.934,0.1388800291611609,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7574,374,52.889,34.23,92.076,0.1044769009638923,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7575,375,161.611,34.601,92.148,0.3296515986860909,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7576,376,22.444,34.23,91.837,0.0414221036629566,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7577,377,41.389,34.096,92.084,0.0806591913576923,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7578,378,34.333,33.927,92.196,0.0660454731854011,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7579,379,90.778,34.062,92.201,0.1829490052481805,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7580,380,75.611,34.113,92.519,0.1515365529353773,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7581,381,45.833,34.007,92.237,0.0898631827916012,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7582,382,78.167,34.171,92.28,0.1568302977835032,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7583,383,104.167,34.28,92.291,0.2106790325453468,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7584,384,287.778,34.238,92.168,0.5909567263283033,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7585,385,147.778,34.265,92.152,0.3010020006876069,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7586,386,87.0,34.187,92.584,0.175124369866248,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7587,387,15.944,34.069,92.373,0.0279599199724957,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7588,388,73.333,34.241,92.199,0.1468185753281666,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7589,389,56.278,34.058,92.193,0.1114958764295803,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7590,390,51.889,34.195,92.044,0.1024057957807445,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7591,391,51.056,34.155,91.942,0.1006805651631823,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7592,392,73.611,34.471,92.142,0.1473943425690817,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7593,393,65.111,34.083,92.174,0.1297899485123251,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7594,394,27.722,34.21,91.844,0.0523533968196108,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7595,395,84.389,34.388,92.264,0.169716714233049,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7596,396,121.389,34.241,92.229,0.2463476060095187,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7597,397,251.444,34.279,92.421,0.51570519060381,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7598,398,78.0,34.114,92.27,0.1564844232179175,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7599,399,25.5,34.105,92.039,0.0477514011026564,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7600,400,53.0,34.394,92.273,0.1047067936392217,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7601,401,53.722,34.088,91.997,0.1062021315814544,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7602,402,52.944,34.13,92.101,0.1045908117489654,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7603,403,64.722,34.216,91.982,0.1289842885960806,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7604,404,30.944,34.124,92.097,0.0590264977197131,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7605,405,40.556,34.231,91.999,0.0789339607401301,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7606,406,51.167,34.158,92.061,0.1009104578385117,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7607,407,60.0,34.243,92.138,0.1192045299212565,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7608,408,31.056,34.207,92.161,0.0592584615002257,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7609,409,50.889,34.373,92.282,0.1003346905975966,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7610,410,59.611,34.103,91.784,0.118398870005012,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7611,411,126.611,34.022,92.234,0.2571629172759168,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7612,412,51.556,34.317,92.063,0.1017161177547562,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7613,413,26.5,34.382,92.337,0.0498225062858042,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7614,414,52.722,34.345,92.11,0.1041310263983066,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7615,415,42.556,34.199,92.091,0.0830761711064258,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7616,416,66.611,34.171,92.337,0.1328966062870469,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7617,417,65.833,34.403,92.17,0.1312852864545578,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7618,418,104.0,34.067,92.072,0.2103331579797611,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7619,419,39.944,34.36,92.209,0.0776664443680436,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7620,420,59.667,34.05,92.464,0.1185148518952683,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7621,421,23.389,34.436,92.372,0.0433792980610313,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7622,422,64.722,34.348,92.239,0.1289842885960806,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7623,423,51.611,34.092,92.296,0.1018300285398294,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7624,424,62.722,34.22,92.266,0.1248420782297849,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7625,425,58.444,34.204,92.144,0.1159818902562785,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7626,426,34.056,34.301,92.214,0.0654717770496692,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7627,427,47.889,34.11,92.679,0.0941213750481532,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7628,428,30.056,34.487,92.005,0.0571873563170779,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7629,429,59.722,34.336,92.331,0.1186287626803414,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7630,430,49.111,34.071,91.964,0.0966522655819598,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7631,431,42.556,34.243,92.397,0.0830761711064258,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7632,432,40.833,34.338,92.308,0.079507656875862,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7633,433,34.056,34.074,91.859,0.0654717770496692,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7634,434,23.222,34.432,91.813,0.0430334234954456,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7635,435,31.056,34.125,92.33,0.0592584615002257,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7636,436,65.389,34.57,92.399,0.1303657157532402,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7637,437,39.167,34.213,92.371,0.0760571956407378,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7638,438,18.278,34.379,92.656,0.0327938794699627,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7639,439,35.056,34.645,92.069,0.067542882232817,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7640,440,33.0,34.225,92.181,0.0632846899762651,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7641,441,39.556,34.363,92.106,0.0768628555569823,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7642,442,22.167,34.404,92.583,0.0408484075272246,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7643,443,41.056,34.557,91.933,0.079969513331704,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7644,444,43.0,34.461,92.27,0.0839957418077434,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7645,445,34.278,34.285,92.318,0.065931562400328,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7646,446,34.167,33.786,92.04,0.0657016697249986,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7647,447,12.944,34.239,92.284,0.0217466044230522,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7648,448,28.333,34.187,92.293,0.0536188420865142,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7649,449,26.222,34.273,92.167,0.0492467390448891,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7650,450,21.444,33.959,92.274,0.0393509984798087,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7651,451,34.778,34.346,91.998,0.0669671149919019,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7652,452,39.778,34.171,91.803,0.0773226409076411,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7653,453,11.0,33.997,92.414,0.0177203759470128,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7654,454,37.0,34.254,92.405,0.0715691107088564,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7655,455,26.778,33.993,92.421,0.0503982735267193,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7656,456,32.5,34.366,92.096,0.0622491373846912,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7657,457,30.778,34.175,92.289,0.0586826942593106,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7658,458,63.5,34.341,92.451,0.126453398062274,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7659,459,42.222,34.087,92.181,0.0823844219752544,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7660,460,39.944,34.381,92.007,0.0776664443680436,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7661,461,11.778,34.464,92.071,0.0193316957795018,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7662,462,31.5,34.411,92.076,0.0601780322015433,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7663,463,21.833,34.524,92.438,0.0401566583960533,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7664,464,53.278,34.096,92.038,0.1052825608801368,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7665,465,41.778,34.079,92.425,0.0814648512739368,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7666,466,29.333,34.559,92.026,0.055689947269662,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7667,467,26.0,34.274,92.662,0.0487869536942303,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7668,468,23.889,34.057,92.339,0.0444148506526052,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7669,469,12.722,34.221,92.408,0.0212868190723934,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
7670,470,58.5,34.12,92.616,0.1160978721465348,6,34.168605,103.77518833333332,110.22129500761736,334.7587029048154
