,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
155,155,170.941,124.162,105.644,0.0472380338947367,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
156,156,182.529,124.569,105.686,0.0532767813080235,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
157,157,208.235,124.262,105.626,0.0666727116675291,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
158,158,125.059,124.283,105.702,0.0233279710006717,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
159,159,188.882,124.522,105.686,0.0565874615217456,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
160,160,179.529,124.342,105.704,0.0517134190160093,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
161,161,266.0,124.478,105.631,0.0967752526002623,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
162,162,163.294,124.401,105.948,0.0432530234123925,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
163,163,211.647,124.479,105.716,0.0684507757143132,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
164,164,224.882,124.409,105.764,0.0753478090259158,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
165,165,157.0,124.261,105.578,0.0399730893237468,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
166,166,277.588,124.365,105.707,0.1028140000135491,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
167,167,239.882,124.644,105.825,0.0831646204859868,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
168,168,185.529,124.464,105.715,0.0548401436000377,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
169,169,173.647,124.34,105.594,0.0486481866821335,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
170,170,200.412,124.277,105.743,0.0625959839307201,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
171,171,137.882,124.496,105.883,0.0300103025575043,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
172,172,264.882,124.399,105.854,0.096192639586105,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
173,173,199.647,124.44,105.707,0.0621973265462565,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
174,174,159.647,124.408,105.702,0.0413524959860673,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
175,175,186.765,124.385,105.682,0.0554842488643475,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
176,176,168.0,124.258,105.79,0.0457054177277988,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
177,177,213.412,124.337,105.833,0.0693705538627816,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
178,178,209.353,124.471,105.676,0.0672553246816864,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
179,179,163.471,124.462,105.644,0.0433452617876214,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
180,180,211.882,124.336,105.868,0.0685732390938543,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
181,181,211.941,124.546,105.657,0.0686039852189306,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
182,182,229.647,124.49,105.848,0.0778309494663984,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
183,183,199.353,124.693,105.764,0.0620441170416391,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
184,184,251.353,124.328,105.836,0.089142396769885,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
185,185,195.647,124.416,105.7,0.0601128434902375,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
186,186,167.824,124.494,105.546,0.045613700473334,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
187,187,279.647,124.426,105.627,0.1038869876666349,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
188,188,255.294,124.253,105.641,0.0911961337008277,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
189,189,179.118,124.532,105.529,0.0514992383820034,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
190,190,177.824,124.54,105.746,0.0508249081133813,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
191,191,223.118,124.556,105.697,0.0744285519982115,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
192,192,238.588,124.422,105.78,0.0824902902173646,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
193,193,184.353,124.589,105.622,0.0542273055815681,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
194,194,181.118,124.401,105.599,0.0525414799100128,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
195,195,219.647,124.424,105.725,0.0726197418263511,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
196,196,164.765,124.575,105.834,0.0440195920562435,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
197,197,202.294,124.529,105.738,0.063576733208577,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
198,198,207.765,124.295,105.822,0.0664277849084469,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
199,199,247.588,124.443,105.765,0.0871803770934072,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
200,200,174.706,124.517,105.812,0.0492000535712145,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
201,201,276.706,124.442,105.755,0.1023543714996969,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
202,202,229.235,124.503,105.791,0.0776162477116284,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
203,203,237.118,124.559,105.806,0.0817242426942777,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
204,204,173.765,124.357,105.915,0.048709678932286,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
205,205,203.471,124.678,105.59,0.0641900923478106,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
206,206,180.529,124.658,105.733,0.052234539780014,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
207,207,233.647,124.524,105.778,0.0799154325224173,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
208,208,248.176,124.497,105.714,0.087486796102642,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
209,209,240.706,124.345,105.758,0.0835940239955266,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
210,210,184.588,124.222,105.751,0.0543497689611092,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
211,211,183.235,124.462,105.719,0.0536446925674109,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
212,212,239.588,124.316,105.721,0.0830114109813694,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
213,213,161.235,124.324,105.772,0.0421800357593068,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
214,214,212.412,124.546,105.613,0.0688494330987768,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
215,215,206.824,124.373,105.76,0.0659374102695184,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
216,216,185.647,124.423,105.806,0.0549016358501902,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
217,217,203.882,124.373,105.738,0.0644042729818165,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
218,218,172.294,124.376,105.817,0.0479431102884351,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
219,219,223.412,124.499,105.793,0.0745817615028289,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
220,220,253.412,124.635,105.654,0.0902153844229708,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
221,221,143.294,124.358,105.683,0.0328306081322979,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
222,222,184.765,124.744,105.799,0.0544420073363381,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
223,223,257.471,124.436,105.692,0.092330613604066,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
224,224,242.706,124.481,105.72,0.0846362655235361,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
225,225,212.118,124.386,105.842,0.0686962235941595,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
226,226,209.647,124.627,105.739,0.0674085341863038,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
227,227,239.588,124.535,105.646,0.0830114109813694,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
228,228,257.706,124.321,105.618,0.0924530769836071,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
229,229,180.765,124.334,105.726,0.0523575242803191,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
230,230,213.647,124.524,105.634,0.0694930172423227,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
231,231,155.294,124.458,105.678,0.0390840573003547,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
232,232,243.706,124.499,105.729,0.0851573862875408,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
233,233,253.765,124.644,105.581,0.0903993400526644,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
234,234,186.647,124.41,105.715,0.055422756614195,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
235,235,192.294,124.357,105.781,0.0583655255685297,3,124.45057833333335,75.30453166666665,401.4534368127388,242.91787949970683
