,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
1238,38,9.5,80.941,123.605,0.0028380321597666,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1239,39,23.094,80.846,124.12,0.0106509542294035,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1240,40,46.125,80.919,124.205,0.0238876327777196,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1241,41,16.25,80.842,123.683,0.0067174807378193,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1242,42,14.312,81.166,123.947,0.0056036479460762,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1243,43,12.75,81.233,123.781,0.0047059148084586,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1244,44,22.25,81.343,123.796,0.0101658794738663,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1245,45,18.375,80.909,124.031,0.0079387886235026,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1246,46,20.781,80.817,123.821,0.0093215965166574,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1247,47,17.219,81.134,124.139,0.0072743971336909,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1248,48,13.094,81.279,123.957,0.0049036230026587,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1249,49,18.875,81.071,124.4,0.0082261551848399,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1250,50,35.969,80.964,123.872,0.0180506431838375,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1251,51,18.75,81.202,123.743,0.0081543135445056,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1252,52,14.094,80.979,123.751,0.0054783561253332,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1253,53,24.0,80.956,123.804,0.0111716624385466,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1254,54,30.938,81.393,123.793,0.0151591608436622,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1255,55,35.469,80.791,123.926,0.0177632766225003,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1256,56,25.625,81.087,123.719,0.0121056037628927,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1257,57,33.719,81.097,123.928,0.0167574936578199,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1258,58,37.906,80.966,124.097,0.019163901242458,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1259,59,28.156,80.455,124.249,0.0135602532963818,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1260,60,13.656,81.14,123.27,0.0052266230176017,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1261,61,25.906,80.656,124.236,0.0122671037703642,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1262,62,5.594,79.938,123.741,0.0005931245826,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1263,63,9.75,80.91,124.116,0.0029817154404352,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1264,64,14.281,80.58,124.051,0.0055858312192733,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1265,65,17.688,81.3,123.722,0.0075439469682253,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1266,66,25.469,80.803,123.781,0.0120159453957554,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1267,67,28.875,81.1,123.827,0.0139734864115847,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1268,68,16.156,81.108,124.238,0.0066634558242879,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1269,69,52.156,81.045,123.817,0.0273538482405694,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1270,70,46.875,80.858,123.768,0.0243186826197255,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1271,71,41.906,80.987,123.603,0.021462833733156,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1272,72,34.844,80.972,124.393,0.0174040684208287,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1273,73,40.375,80.702,123.886,0.0205829173223413,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1274,74,35.125,80.897,124.212,0.0175655684283003,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1275,75,45.344,81.316,124.074,0.0234387662089108,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1276,76,28.406,81.299,124.145,0.0137039365770504,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1277,77,31.031,81.136,123.975,0.0152126110240709,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1278,78,16.594,81.503,124.21,0.0069151889320194,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1279,79,24.438,81.259,123.757,0.011423395546278,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1280,80,30.875,80.881,124.049,0.0151229526569337,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1281,81,22.031,81.275,124.003,0.0100400129200005,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1282,82,26.906,80.947,123.893,0.0128418368930387,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1283,83,26.406,80.718,123.909,0.0125544703317014,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1284,84,24.375,80.762,123.837,0.0113871873595495,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1285,85,44.125,80.804,123.86,0.0227381665323706,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1286,86,46.844,80.9,123.447,0.0243008658929226,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1287,87,70.5,80.944,124.032,0.0378967526429102,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1288,88,49.781,80.774,123.636,0.0259888570742175,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1289,89,45.531,81.363,123.597,0.023546241302851,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1290,90,82.5,80.824,124.185,0.0447935501150041,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1291,91,30.281,80.561,124.248,0.0147815611820651,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1292,92,61.781,81.052,124.052,0.0328856545463114,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1293,93,57.562,80.958,124.161,0.0304608555017477,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1294,94,27.344,81.169,124.207,0.0130935700007701,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1295,95,61.062,81.122,123.928,0.0324724214311084,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1296,96,34.156,81.075,123.937,0.0170086520324287,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1297,97,54.25,80.702,123.9,0.0285573393994498,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1298,98,48.5,80.995,123.771,0.0252526239440715,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1299,99,53.531,80.782,123.703,0.0281441062842469,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1300,100,29.062,80.714,124.356,0.0140809615055249,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1301,101,27.969,81.116,124.01,0.0134527782024416,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1302,102,56.219,81.121,124.056,0.0296889889179959,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1303,103,28.375,81.014,123.874,0.0136861198502475,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1304,104,30.844,80.938,124.151,0.0151051359301308,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1305,105,61.688,80.98,123.761,0.0328322043659026,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1306,106,949.375,81.033,123.76,0.5430153258334492,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1307,107,877.094,81.066,123.783,0.5014730409934147,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1308,108,872.469,80.949,123.761,0.4988149003010452,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1309,109,737.188,81.02,123.768,0.421064428732518,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1310,110,658.438,80.954,123.751,0.3758041953219022,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1311,111,582.062,81.014,123.818,0.3319083783445157,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1312,112,385.188,81.116,123.674,0.2187583695510989,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1313,113,58.344,81.096,123.874,0.0309102968036792,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1314,114,26.156,80.947,124.213,0.0124107870510328,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1315,115,42.594,80.492,124.077,0.021858250121556,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1316,116,50.312,81.167,124.168,0.0262940403623577,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1317,117,51.781,81.275,123.643,0.0271383233195665,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1318,118,67.75,81.004,123.844,0.0363162365555554,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1319,119,61.594,80.865,123.661,0.0327781794523712,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1320,120,58.531,80.71,123.994,0.0310177718976193,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1321,121,65.094,81.244,124.073,0.0347897453817319,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1322,122,32.625,80.897,123.991,0.0161287356216141,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1323,123,97.094,80.873,123.797,0.0531812053073155,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1324,124,43.156,80.756,123.778,0.0221812501364991,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1325,125,98.531,80.973,124.124,0.0540070968045987,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1326,126,49.812,80.748,123.838,0.0260066738010204,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1327,127,50.219,80.718,123.672,0.026240590181949,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1328,128,62.344,80.666,123.823,0.0332092292943771,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1329,129,40.312,80.828,124.178,0.0205467091356128,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1330,130,32.344,80.601,124.032,0.0159672356141425,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1331,131,47.312,80.884,123.894,0.0245698409943342,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1332,132,48.281,80.986,123.711,0.0251267573902058,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1333,133,39.312,81.171,123.979,0.0199719760129383,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1334,134,38.031,81.03,124.008,0.0192357428827923,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1335,135,40.188,80.934,123.866,0.0204754422284012,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1336,136,47.25,81.183,123.811,0.0245342075407284,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1337,137,34.281,80.439,123.768,0.017080493672763,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1338,138,65.469,80.794,123.909,0.0350052703027349,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1339,139,63.906,80.809,123.878,0.0341069624319947,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1340,140,47.188,81.477,123.874,0.0244985740871226,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1341,141,32.281,80.747,123.983,0.015931027427414,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1342,142,49.438,81.006,123.812,0.0257917236131402,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1343,143,50.938,80.871,123.814,0.0266538232971519,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1344,144,32.438,80.622,123.948,0.0160212605276739,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1345,145,72.469,80.876,123.751,0.0390284021614563,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1346,146,31.625,80.69,124.067,0.0155540024989396,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1347,147,43.031,81.009,124.101,0.0221094084961648,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1348,148,51.969,81.104,123.771,0.0272463731466293,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1349,149,53.406,80.722,123.755,0.0280722646439126,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1350,150,40.375,81.008,124.034,0.0205829173223413,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1351,151,51.219,80.898,124.161,0.0268153233046235,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1352,152,100.969,81.093,123.996,0.0554082961576791,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1353,153,96.562,80.695,124.046,0.0528754472860527,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1354,154,78.031,80.975,123.942,0.0422250677897718,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1355,155,67.531,80.985,123.843,0.0361903700016897,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1356,156,45.781,80.91,124.045,0.0236899245835196,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1357,157,86.875,80.855,123.895,0.0473080075267049,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1358,158,65.781,80.928,123.875,0.0351845870370093,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1359,159,33.312,80.68,123.946,0.0165235772768914,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1360,160,44.312,80.926,123.954,0.0228456416263108,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1361,161,60.656,80.933,123.885,0.0322390797833026,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1362,162,49.25,81.139,124.165,0.0256836737860774,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1363,163,52.219,80.994,124.083,0.0273900564272979,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1364,164,42.031,81.246,123.986,0.0215346753734903,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1365,165,57.062,81.177,123.867,0.0301734889404105,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1366,166,48.969,80.633,123.787,0.0255221737786059,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1367,167,44.781,80.779,124.231,0.0231151914608451,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1368,168,47.25,80.739,124.015,0.0245342075407284,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1369,169,54.562,80.706,123.995,0.0287366561337243,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1370,170,78.781,80.72,123.669,0.0426561176317776,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1371,171,71.312,80.779,124.168,0.0383634359385219,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1372,172,52.438,80.839,123.646,0.0275159229811636,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1373,173,46.281,81.059,123.997,0.0239772911448568,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1374,174,39.469,81.296,123.904,0.0200622091131982,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1375,175,58.031,80.885,124.031,0.030730405336282,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1376,176,58.375,80.742,123.889,0.0309281135304821,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1377,177,61.25,80.455,124.272,0.0325804712581712,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1378,178,106.906,81.056,124.109,0.0588204867069976,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1379,179,73.656,80.625,123.948,0.0397106103780709,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1380,180,55.406,80.799,123.987,0.0292217308892615,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1381,181,58.781,80.699,124.33,0.0311614551782879,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1382,182,89.281,80.765,123.881,0.0486908154198597,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1383,183,44.344,80.674,124.215,0.0228640330862364,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1384,184,96.5,80.864,124.318,0.0528398138324469,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1385,185,64.562,80.654,124.102,0.0344839873604691,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1386,186,83.375,80.693,123.822,0.0452964415973442,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1387,187,77.531,80.757,123.842,0.0419377012284345,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1388,188,89.125,80.807,123.925,0.0486011570527225,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1389,189,117.25,80.651,124.08,0.0647655261279425,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1390,190,119.531,80.642,124.032,0.0660764923807629,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1391,191,100.719,80.538,124.027,0.0552646128770105,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1392,192,81.156,80.896,124.071,0.0440211087981295,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1393,193,94.094,80.86,124.081,0.051457005939292,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1394,194,87.719,80.683,124.098,0.0477930822822422,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1395,195,50.062,80.99,124.233,0.0261503570816891,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1396,196,126.094,80.786,124.199,0.0698484658648756,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1397,197,63.656,80.731,123.95,0.033963279151326,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1398,198,78.844,80.603,124.111,0.0426923258185061,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1399,199,39.406,81.021,123.929,0.0200260009264697,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1400,200,78.188,80.578,124.166,0.0423153008900317,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1401,201,81.75,80.908,124.132,0.0443625002729982,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1402,202,54.781,80.834,124.079,0.02886252268759,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1403,203,74.344,80.644,124.022,0.0401060267664709,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1404,204,71.688,80.814,124.114,0.0385795355926475,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1405,205,92.75,80.588,124.154,0.0506845646224175,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1406,206,59.188,80.534,123.981,0.0313953715592164,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1407,207,81.656,80.583,123.878,0.0443084753594668,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1408,208,38.219,81.071,123.905,0.0193437927098551,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1409,209,69.562,80.654,123.92,0.0373576529738415,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1410,210,93.25,80.749,124.2,0.0509719311837548,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1411,211,81.094,80.649,123.947,0.0439854753445237,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1412,212,86.906,80.848,124.193,0.0473258242535078,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1413,213,56.281,80.356,123.95,0.0297246223716017,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1414,214,98.312,80.896,123.785,0.053881230250733,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1415,215,78.688,80.593,124.215,0.0426026674513689,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1416,216,44.0,80.534,124.125,0.0226663248920363,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1417,217,72.031,80.875,123.936,0.0387766690537249,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1418,218,82.688,80.765,124.056,0.0449015999420669,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1419,219,90.219,80.795,124.265,0.0492299150889284,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1420,220,81.312,80.723,124.131,0.0441107671652668,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1421,221,78.5,80.488,124.229,0.0424946176243061,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1422,222,97.188,80.588,124.236,0.0532352302208469,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1423,223,1744.5,80.695,124.02,1.0,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1424,224,1583.219,80.688,124.027,0.9073064672419362,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1425,225,1363.625,80.667,123.969,0.7810985219013551,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1426,226,1298.094,80.695,124.063,0.7434356856393735,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1427,227,929.906,80.652,123.977,0.5318258466680996,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1428,228,1333.594,80.722,124.062,0.7638387114943177,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1429,229,1326.25,80.715,123.993,0.7596178714413963,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1430,230,1230.656,80.737,124.022,0.7046768333124513,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1431,231,1021.5,80.728,124.012,0.5844679523063465,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1432,232,554.938,80.89,123.962,0.3163193171250929,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1433,233,90.188,80.588,124.008,0.0492120983621255,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1434,234,76.219,81.166,123.992,0.0411836513714856,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1435,235,75.281,80.742,123.988,0.0406445517024169,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1436,236,68.062,80.826,124.248,0.0364955532898298,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1437,237,66.156,80.886,124.349,0.0354001119580123,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1438,238,69.469,80.598,124.031,0.0373042027934328,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1439,239,65.906,80.499,124.142,0.0352564286773436,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1440,240,63.625,80.451,124.159,0.0339454624245231,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1441,241,49.531,80.585,124.077,0.0258451737935489,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1442,242,71.281,80.567,123.926,0.038345619211719,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1443,243,53.938,80.725,123.841,0.0283780226651754,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1444,244,129.719,80.749,124.144,0.0719318734345706,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1445,245,92.875,80.734,124.187,0.0507564062627518,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1446,246,92.562,80.617,124.19,0.0505765147953547,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1447,247,109.969,80.529,124.202,0.0605808942617495,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1448,248,87.594,80.694,123.988,0.0477212406419079,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1449,249,98.906,80.763,124.078,0.0542226217256017,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1450,250,58.281,80.391,124.16,0.0308740886169507,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1451,251,46.938,80.928,124.068,0.024354890806454,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1452,252,106.875,80.761,124.133,0.0588026699801946,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1453,253,76.625,80.968,124.104,0.0414169930192914,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1454,254,63.562,80.888,124.174,0.0339092542377946,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1455,255,52.938,80.563,124.028,0.0278032895425009,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1456,256,63.938,80.89,124.085,0.0341253538919202,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1457,257,69.062,80.947,124.138,0.0370702864125043,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1458,258,116.625,80.452,124.078,0.0644063179262709,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1459,259,60.438,80.497,124.492,0.0321137879625595,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1460,260,105.375,80.707,124.17,0.0579405702961829,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1461,261,80.625,80.767,124.264,0.0437159255099894,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1462,262,50.438,80.679,123.921,0.0263664567358147,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1463,263,48.469,80.831,124.084,0.0252348072172686,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1464,264,65.781,80.72,124.072,0.0351845870370093,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1465,265,84.031,80.711,124.015,0.0456734665258187,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1466,266,82.75,80.624,124.162,0.0449372333956727,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1467,267,55.406,80.582,124.249,0.0292217308892615,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1468,268,75.688,80.819,124.194,0.0408784680833455,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
1469,269,151.5,80.574,124.178,0.0844501355795436,16,80.69834999999999,128.87860666666668,260.3172310364429,415.73748241844993
