,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
2654,254,240.333,57.41,36.608,0.0371712304325694,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2655,255,241.889,57.309,36.611,0.0376815710619808,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2656,256,160.444,57.206,36.643,0.0109690437082478,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2657,257,279.333,57.389,36.512,0.0499625444088182,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2658,258,208.222,57.245,36.652,0.0266393872763815,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2659,259,134.778,57.054,36.585,0.0025510471822375,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2660,260,216.389,57.398,36.551,0.0293180196159719,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2661,261,261.167,57.393,36.544,0.0440044159551634,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2662,262,238.778,57.271,36.579,0.0366612177855677,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2663,263,198.722,57.029,36.492,0.0235235543847312,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2664,264,209.778,57.351,36.787,0.0271497279057929,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2665,265,212.389,57.279,36.406,0.0280060899773823,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2666,266,211.444,57.156,36.582,0.0276961466002655,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2667,267,261.778,57.377,36.609,0.044204813207458,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2668,268,215.833,57.296,36.484,0.0291356613962079,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2669,269,171.833,57.261,36.491,0.0147044353717221,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2670,270,148.833,57.33,36.561,0.0071608399498318,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2671,271,268.889,57.286,36.55,0.0465370961224607,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2672,272,177.278,57.385,36.64,0.0164902995922522,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2673,273,189.667,57.439,36.587,0.0205536736653739,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2674,274,190.389,57.133,36.612,0.0207904769651394,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2675,275,277.333,57.16,36.57,0.0493065795895234,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2676,276,170.778,57.402,36.611,0.0143584139295441,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2677,277,203.056,57.274,36.535,0.0249450301481431,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2678,278,218.556,57.589,36.564,0.0300287574976778,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2679,279,204.889,57.292,36.709,0.0255462219050267,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2680,280,219.0,57.361,36.609,0.0301743816875613,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2681,281,185.278,57.344,36.572,0.0191141588694315,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2682,282,213.167,57.294,36.519,0.028261260292088,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2683,283,224.778,57.338,36.673,0.032069464050504,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2684,284,245.111,57.263,36.586,0.0387383303858647,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2685,285,306.111,57.462,36.69,0.0587452573743565,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2686,286,289.167,57.252,36.452,0.0531879234252908,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2687,287,277.889,57.303,36.707,0.0494889378092874,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2688,288,250.778,57.342,36.506,0.0405970067013365,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2689,289,207.056,57.425,36.536,0.0262569597867327,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2690,290,186.056,57.444,36.505,0.0193693291841372,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2691,291,236.333,57.385,36.61,0.0358593007939798,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2692,292,208.444,57.464,36.577,0.0267121993713233,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2693,293,182.889,57.309,36.643,0.0183306088927838,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2694,294,229.833,57.317,36.532,0.0337274151312716,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2695,295,159.167,57.425,36.679,0.0105502101711281,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2696,296,250.778,57.232,36.594,0.0405970067013365,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2697,297,202.0,57.336,36.709,0.0245986807235554,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2698,298,157.556,57.385,36.593,0.0100218305091861,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2699,299,198.778,57.341,36.615,0.0235419213996714,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2700,300,253.111,57.415,36.712,0.0413621896630439,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2701,301,251.056,57.399,36.61,0.0406881858112185,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2702,302,260.611,57.161,36.605,0.0438220577353995,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2703,303,204.167,57.186,36.57,0.0253094186052613,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2704,304,202.333,57.372,36.517,0.024707898865968,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2705,305,279.444,57.284,36.684,0.0499989504562891,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2706,306,284.167,57.452,36.514,0.0515480113770538,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2707,307,282.722,57.473,36.511,0.0510740767951133,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2708,308,224.611,57.54,36.589,0.0320146909880929,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2709,309,288.5,57.35,36.577,0.052969159158056,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2710,310,221.0,57.332,36.534,0.0308303465068561,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2711,311,232.833,57.395,36.565,0.0347113623602138,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2712,312,207.111,57.227,36.702,0.0262749988192633,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2713,313,246.889,57.466,36.571,0.0393214831102178,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2714,314,348.556,57.319,36.619,0.0726664707518406,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2715,315,278.944,57.25,36.583,0.0498349592514654,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2716,316,314.222,57.048,36.592,0.0614055226990066,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2717,317,289.167,57.429,36.578,0.0531879234252908,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2718,318,290.222,57.249,36.626,0.0535339448674688,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2719,319,224.5,57.21,36.557,0.031978284940622,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2720,320,212.889,57.27,36.496,0.028170081182206,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2721,321,251.278,57.449,36.536,0.0407609979061602,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2722,322,230.833,57.287,36.519,0.034055397540919,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2723,323,233.667,57.238,36.609,0.0349848996898598,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2724,324,201.611,57.183,36.559,0.0244710955662025,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2725,325,246.333,57.392,36.536,0.0391391248904538,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2726,326,230.111,57.3,36.521,0.0338185942411536,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2727,327,306.833,57.276,36.531,0.0589820606741219,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2728,328,340.0,57.241,36.601,0.0698602532548974,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2729,329,186.611,57.26,36.641,0.0195513594214915,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2730,330,195.778,57.28,36.658,0.0225579741707292,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2731,331,202.556,57.132,36.444,0.0247810389433193,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2732,332,224.944,57.514,36.643,0.0321239091305055,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2733,333,243.778,57.359,36.692,0.0383011298338047,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2734,334,2915.222,57.351,36.6,0.9144877701919092,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2735,335,1779.833,57.318,36.596,0.5421001500847507,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2736,336,289.889,57.217,36.56,0.0534247267250562,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2737,337,269.944,57.444,36.638,0.0468831175646387,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2738,338,267.722,57.446,36.541,0.0461543406504022,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2739,339,127.0,57.372,36.51,0.0,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2740,340,169.222,57.261,36.618,0.0138480733001327,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2741,341,198.111,57.104,36.568,0.0233231571324366,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2742,342,200.5,57.407,36.582,0.0241067071090843,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2743,343,248.278,57.216,36.597,0.039777050677218,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2744,344,177.778,57.202,36.702,0.0166542907970759,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2745,345,249.278,57.335,36.479,0.0401050330868654,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2746,346,211.111,57.227,36.684,0.0275869284578529,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2747,347,184.944,57.36,36.559,0.0190046127446092,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2748,348,247.333,57.16,36.596,0.0394671073001012,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2749,349,162.5,57.419,36.78,0.0116433755424829,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2750,350,257.944,57.146,36.572,0.0429473286488699,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2751,351,228.056,57.275,36.52,0.0331445903893282,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2752,352,178.5,57.297,36.602,0.0168910940968414,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2753,353,286.056,57.325,36.62,0.0521675701488777,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2754,354,241.389,57.197,36.733,0.0375175798571571,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2755,355,246.278,57.363,36.593,0.0391210858579232,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2756,356,280.889,57.32,36.595,0.0504728850382296,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2757,357,205.833,57.319,36.605,0.0258558372997339,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2758,358,271.667,57.303,36.584,0.0474482312564612,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2759,359,213.833,57.371,36.711,0.0284796965769131,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2760,360,238.944,57.3,36.604,0.0367156628655691,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2761,361,192.944,57.465,36.559,0.0216284720217885,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2762,362,152.889,57.179,36.481,0.0084911366033616,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2763,363,159.444,57.366,36.497,0.0106410612986004,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2764,364,224.889,57.385,36.536,0.0321058700979749,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2765,365,284.556,57.256,36.668,0.0516755965344066,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2766,366,188.722,57.354,36.7,0.0202437302882571,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2767,367,218.444,57.243,36.605,0.0299920234677973,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2768,368,230.667,57.338,36.641,0.0340009524609176,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2769,369,214.0,57.236,36.609,0.0285344696393243,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2770,370,221.5,57.302,36.464,0.0309943377116798,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2771,371,232.611,57.293,36.491,0.0346385502652721,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2772,372,250.5,57.316,36.5,0.0405058275914546,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2773,373,282.111,57.197,36.642,0.0508736795428187,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2774,374,262.222,57.402,36.569,0.0443504373973415,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2775,375,250.944,57.402,36.54,0.040651451781338,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2776,376,175.611,57.251,36.567,0.01594355291537,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2777,377,219.444,57.373,36.537,0.0303200058774447,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2778,378,158.833,57.131,36.58,0.0104406640463058,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2779,379,229.333,57.366,36.585,0.0335634239264479,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2780,380,1077.222,57.334,36.6,0.3116561012599772,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2781,381,2609.556,57.31,36.551,0.8142346989646252,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2782,382,1247.167,57.325,36.578,0.3673950718675056,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2783,383,1399.278,57.411,36.613,0.4172848041813821,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2784,384,868.5,57.367,36.555,0.2431989567535514,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2785,385,325.389,57.134,36.57,0.0650681022675391,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2786,386,215.389,57.453,36.622,0.0289900372063245,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2787,387,241.611,57.218,36.617,0.0375903919520988,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2788,388,291.222,57.236,36.698,0.0538619272771162,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2789,389,265.5,57.34,36.624,0.0454255637361657,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2790,390,218.444,57.392,36.562,0.0299920234677973,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2791,391,204.111,57.244,36.653,0.0252910515903211,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2792,392,256.889,57.465,36.632,0.0426013072066919,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2793,393,236.111,57.318,36.757,0.035786488699038,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2794,394,235.111,57.367,36.653,0.0354585062893906,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2795,395,230.0,57.279,36.681,0.0337821881936828,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2796,396,278.889,57.413,36.604,0.0498169202189348,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2797,397,210.333,57.177,36.619,0.0273317581431472,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2798,398,259.556,57.392,36.522,0.0434760362932215,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2799,399,201.889,57.251,36.458,0.0245622746760845,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2800,400,213.5,57.077,36.446,0.0283704784345006,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2801,401,748.667,57.301,36.614,0.2038958406582738,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2802,402,2123.611,57.357,36.625,0.6548532869085165,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2803,403,986.0,57.344,36.652,0.2817368898871216,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2804,404,263.722,57.363,36.757,0.0448424110118126,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2805,405,188.833,57.221,36.578,0.020280136335728,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2806,406,209.889,57.319,36.614,0.0271861339532638,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2807,407,221.611,57.261,36.67,0.0310307437591507,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2808,408,250.167,57.309,36.528,0.040396609449042,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2809,409,251.667,57.363,36.764,0.0408885830635131,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2810,410,213.611,57.146,36.567,0.0284068844819714,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2811,411,287.667,57.307,36.575,0.0526959498108197,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2812,412,275.333,57.174,36.809,0.0486506147702286,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2813,413,218.111,57.266,36.699,0.0298828053253847,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2814,414,237.222,57.401,36.672,0.0361508771561563,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2815,415,288.889,57.419,36.662,0.0530967443154088,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2816,416,215.0,57.36,36.623,0.0288624520489717,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2817,417,299.167,57.44,36.626,0.0564677475217649,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2818,418,281.778,57.305,36.568,0.0507644614004061,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2819,419,202.833,57.304,36.573,0.0248718900707917,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2820,420,212.833,57.303,36.476,0.0281517141672657,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2821,421,291.167,57.414,36.684,0.0538438882445856,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2822,422,342.778,57.416,36.552,0.0707713883888979,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2823,423,3138.194,57.386,36.557,0.9876186640358104,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2824,424,1484.611,57.361,36.627,0.4452725271438242,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2825,425,645.778,57.26,36.57,0.1701500585120618,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2826,426,240.944,57.398,36.677,0.037371627684864,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2827,427,196.0,57.336,36.482,0.022630786265671,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2828,428,211.778,57.344,36.653,0.0278056927250877,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2829,429,194.611,57.254,36.537,0.0221752186986707,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2830,430,209.444,57.35,36.637,0.0270401817809707,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2831,431,260.389,57.378,36.517,0.0437492456404578,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2832,432,204.556,57.476,36.707,0.0254370037626142,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2833,433,230.111,57.263,36.513,0.0338185942411536,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2834,434,272.667,57.215,36.691,0.0477762136661086,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2835,435,203.611,57.341,36.574,0.0251270603854974,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2836,436,274.722,57.34,36.439,0.048450217517934,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2837,437,223.556,57.371,36.67,0.0316686695459149,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2838,438,250.056,57.383,36.504,0.0403602034015711,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2839,439,246.833,57.234,36.642,0.0393031160952775,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2840,440,313.444,57.269,36.651,0.0611503523843009,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2841,441,226.944,57.295,36.66,0.0327798739498003,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2842,442,250.389,57.466,36.629,0.0404694215439837,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2843,443,251.222,57.241,36.671,0.04074263089122,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2844,444,264.889,57.234,36.637,0.0452251664838711,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2845,445,177.833,57.471,36.651,0.0166723298296065,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2846,446,311.5,57.42,36.663,0.0605127545799463,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2847,447,1317.556,57.4,36.64,0.3904814257001768,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2848,448,2340.222,57.291,36.57,0.7258978846446508,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2849,449,584.5,57.393,36.625,0.1500519524136881,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2850,450,228.778,57.279,36.634,0.0333813936890936,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2851,451,289.611,57.16,36.708,0.0533335476151743,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2852,452,222.667,57.196,36.599,0.0313770931837383,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2853,453,204.111,57.223,36.629,0.0252910515903211,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2854,454,184.111,57.205,36.854,0.0187314033973729,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2855,455,222.889,57.339,36.538,0.0314499052786801,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2856,456,304.333,57.161,36.61,0.0581621046500034,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2857,457,292.5,57.357,36.66,0.0542810887966456,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2858,458,226.944,57.366,36.654,0.0327798739498003,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2859,459,237.722,57.452,36.613,0.03631486836098,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2860,460,252.944,57.519,36.476,0.0413074166006328,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2861,461,233.389,57.402,36.541,0.0348937205799778,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2862,462,232.278,57.428,36.729,0.0345293321228595,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2863,463,257.278,57.327,36.664,0.0427288923640447,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2864,464,283.278,57.541,36.564,0.0512564350148772,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2865,465,1778.278,57.376,36.575,0.541590137437749,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2866,466,1205.333,57.362,36.539,0.353674255742316,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2867,467,393.111,57.283,36.679,0.0872797270136808,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2868,468,325.278,57.348,36.634,0.0650316962200683,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2869,469,270.5,57.374,36.595,0.0470654757844027,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2870,470,278.667,57.076,36.587,0.049744108123993,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2871,471,278.111,57.265,36.493,0.0495617499042291,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2872,472,203.944,57.185,36.576,0.0252362785279099,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2873,473,256.667,57.276,36.576,0.0425284951117501,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2874,474,215.111,57.272,36.598,0.0288988580964425,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2875,475,209.5,57.364,36.599,0.0270585487959109,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2876,476,217.333,57.435,36.74,0.0296276350106791,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2877,477,259.833,57.279,36.504,0.0435668874206938,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2878,478,216.167,57.32,36.528,0.0292452075210302,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2879,479,280.667,57.323,36.453,0.0504000729432878,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2880,480,249.889,57.236,36.611,0.04030543033916,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2881,481,320.056,57.271,36.545,0.0633189720768895,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2882,482,242.444,57.386,36.537,0.0378636012993351,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2883,483,331.5,57.343,36.571,0.0670724027728944,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2884,484,243.556,57.321,36.569,0.038228317738863,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2885,485,312.056,57.215,36.527,0.0606951127997103,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2886,486,365.667,57.242,36.53,0.0782785777633173,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2887,487,289.611,57.272,36.512,0.0533335476151743,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2888,488,2001.333,57.345,36.586,0.6147482538216511,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
2889,489,1339.556,57.318,36.628,0.3976970387124198,0,57.32777000000001,115.30490833333334,184.92827112195064,371.951329460993
