,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
2675,9275,275,115.188,116.071,194.647,0.0538134744656402,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2676,9276,276,114.188,116.189,194.798,0.0532780170082706,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2677,9277,277,115.25,116.153,194.7,0.0538466728279971,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,6.413651560790672e-05,0,
2678,9278,278,166.0,116.079,194.531,0.081021138789502,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0012289383958422407,0,
2679,9279,279,116.438,116.123,194.755,0.0544827962873521,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0012289383958422407,0,
2680,9280,280,90.312,116.107,194.658,0.0404934347561151,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2681,9281,281,70.5,115.966,194.688,0.0298849516107095,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2682,9282,282,78.312,116.105,194.737,0.0340679452676805,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2683,9283,283,81.562,115.925,194.658,0.0358081820041315,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2684,9284,284,69.562,116.097,194.726,0.0293826925156969,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2685,9285,285,105.375,116.174,194.83,0.0485590304364727,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2686,9286,286,97.188,116.003,194.833,0.0441752402329882,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2687,9287,287,76.5,116.125,194.958,0.0330976963549269,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2688,9288,288,81.0,116.12,194.809,0.0355072549130899,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2689,9289,289,78.625,116.13,194.561,0.0342355434518372,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2690,9290,290,105.188,116.161,194.815,0.0484588998919446,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2691,9291,291,37.125,116.12,194.889,0.0120140589710006,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2692,9292,292,109.812,116.204,194.559,0.0509348551748215,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2693,9293,293,129.75,116.393,194.565,0.0616108059598556,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2694,9294,294,94.812,116.042,194.685,0.0429029933142781,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2695,9295,295,73.0,116.293,194.503,0.0312235952541334,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2696,9296,296,59.5,116.216,194.812,0.0239949195796444,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2697,9297,297,84.438,116.216,194.674,0.0373481576515264,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2698,9298,298,87.25,116.082,194.819,0.0388538640216496,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2699,9299,299,214.75,116.432,194.476,0.1071246898362678,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.1287261246648351,0,
2700,9300,300,1486.938,116.211,194.689,0.7883272416123267,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.47895494720116544,1,
2701,9301,301,553.312,116.286,194.686,0.288410237518219,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.47895494720116544,1,
2702,9302,302,130.625,116.364,194.636,0.062079331235054,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.041702183124234585,0,
2703,9303,303,93.75,116.086,194.696,0.0423343374945517,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.003556473236452841,0,
2704,9304,304,76.125,116.4,194.394,0.0328968998084133,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.003556473236452841,0,
2705,9305,305,100.75,116.096,194.75,0.0460825396961386,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.007241219504121321,0,
2706,9306,306,108.875,116.305,194.784,0.0504331315372662,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.007241219504121321,0,
2707,9307,307,44.375,116.193,194.912,0.0158961255369299,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2708,9308,308,31.688,116.274,194.507,0.0091027767752824,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2709,9309,309,74.938,116.182,194.852,0.0322613118065156,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2710,9310,310,43.25,115.933,194.515,0.0152937358973892,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2711,9311,311,56.438,116.301,194.832,0.0223553488451789,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2712,9312,312,87.812,116.336,194.635,0.0391547911126913,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2713,9313,313,92.875,116.192,194.879,0.0418658122193533,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2714,9314,314,99.25,116.303,194.754,0.0452793535100842,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.005689529610380916,0,
2715,9315,315,103.0,116.31,194.724,0.0472873189752201,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.005689529610380916,0,
2716,9316,316,94.0,116.225,194.77,0.0424682018588941,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.009568754344731747,0,
2717,9317,317,106.0,116.26,194.661,0.0488936913473287,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0020689198583203564,0,
2718,9318,318,95.75,116.153,194.954,0.0434052524092908,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.012672134132212168,0,
2719,9319,319,115.5,116.257,194.866,0.0539805371923395,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.01390107252805441,0,
2720,9320,320,107.188,116.196,194.57,0.0495298148066837,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.011832152669734053,0,
2721,9321,321,58.812,116.318,194.711,0.0236265248489742,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2722,9322,322,43.375,115.856,194.672,0.0153606680795604,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2723,9323,323,79.562,116.185,194.862,0.0347372670893924,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2724,9324,324,98.875,116.14,194.643,0.0450785569635706,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2725,9325,325,62.625,116.097,194.554,0.0256682241339243,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2726,9326,326,60.562,116.395,194.46,0.0245635753993709,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2727,9327,327,60.688,116.264,194.738,0.0246310430389995,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2728,9328,328,67.375,116.297,194.673,0.0282116470564297,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2729,9329,329,59.812,116.259,194.731,0.0241619823063437,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2730,9330,330,74.062,116.248,194.517,0.0317922510738599,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2731,9331,331,72.5,116.273,194.944,0.0309558665254486,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2732,9332,332,39.562,116.31,194.811,0.0133189687946102,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2733,9333,333,66.625,116.073,194.588,0.0278100539634025,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2734,9334,334,51.5,116.021,194.784,0.019711259920688,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2735,9335,335,57.625,116.472,194.732,0.0229909368470765,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2736,9336,336,45.438,116.302,194.515,0.0164653168141138,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2737,9337,337,93.375,116.16,194.507,0.0421335409480381,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.02159435102121894,0,
2738,9338,338,95.312,116.073,194.648,0.0431707220429629,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.02159435102121894,0,
2739,9339,339,59.375,116.052,194.518,0.0239279873974732,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2740,9340,340,35.0,116.339,194.455,0.0108762118740903,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2741,9341,341,62.312,116.22,194.7,0.0255006259497676,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2742,9342,342,55.562,116.056,194.564,0.0218862881125231,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2743,9343,343,69.375,116.212,194.49,0.0292825619711688,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2744,9344,344,32.625,116.29,194.725,0.0096045004128376,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2745,9345,345,43.312,116.171,194.723,0.0153269342597461,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2746,9346,346,45.938,116.065,194.47,0.0167330455427985,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2747,9347,347,68.75,116.195,194.648,0.0289479010603128,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.008339815948889313,0,
2748,9348,348,83.625,116.024,194.587,0.0369128307386849,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.008339815948889313,0,
2749,9349,349,58.25,116.211,194.468,0.0233255977579325,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.023727407395146997,0,
2750,9350,350,85.062,116.132,194.663,0.037682283104925,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2751,9351,351,58.312,116.442,194.508,0.0233587961202894,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2752,9352,352,50.125,116.407,194.894,0.0189750059168049,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2753,9353,353,22.5,115.819,194.484,0.0041829936569709,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2754,9354,354,74.125,116.163,194.854,0.0318259848936742,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2755,9355,355,30.125,116.056,194.611,0.0082658567694138,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.006401238041643212,0,
2756,9356,356,64.5,116.151,194.578,0.0266722068664922,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2757,9357,357,55.875,116.349,194.758,0.0220538862966798,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2758,9358,358,48.625,116.452,194.521,0.0181718197307505,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2759,9359,359,32.625,116.211,194.572,0.0096045004128376,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2760,9360,360,46.875,116.086,194.63,0.0172347691803538,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2761,9361,361,67.562,116.216,194.588,0.0283117776009578,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2762,9362,362,40.688,116.139,194.651,0.0139218938916084,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.006530545532788247,0,
2763,9363,363,62.188,116.125,194.793,0.0254342292250538,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2764,9364,364,34.812,116.309,194.646,0.0107755458721049,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2765,9365,365,53.5,116.133,194.82,0.0207821748354271,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2766,9366,366,47.188,116.202,194.684,0.0174023673645105,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2767,9367,367,67.812,115.966,194.617,0.0284456419653002,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2768,9368,368,40.25,116.24,194.683,0.0136873635252805,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2769,9369,369,46.562,116.292,194.465,0.0170671709961971,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2770,9370,370,23.25,116.228,194.656,0.0045845867499981,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2771,9371,371,83.062,116.063,194.56,0.0366113681901859,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.03407200668674895,0,
2772,9372,372,84.0,116.213,194.62,0.0371136272851985,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.03407200668674895,0,
2773,9373,373,41.438,116.401,194.513,0.0143234869846355,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.03504233010030112,0,
2774,9374,374,96.75,116.13,194.608,0.0439407098666603,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2775,9375,375,44.438,115.972,194.251,0.0159298593567442,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0447403919361779,0,
2776,9376,376,93.375,116.238,194.491,0.0421335409480381,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.03193895031282069,0,
2777,9377,377,81.0,116.163,194.487,0.0355072549130899,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0447403919361779,0,
2778,9378,378,125.0,116.084,194.511,0.0590673830373503,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.028447648051905153,0,
2779,9379,379,67.562,116.351,194.337,0.0283117776009578,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.04952476910854377,0,
2780,9380,380,101.375,116.065,194.839,0.0464172006069945,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.03168033533053062,0,
2781,9381,381,84.125,115.917,194.323,0.0371805594673697,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.04952476910854377,0,
2782,9382,382,130.25,116.105,194.626,0.0618785346885404,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.06659335793968689,0,
2783,9383,383,117.875,116.115,194.538,0.0552522486535922,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.05760597007514319,0,
2784,9384,384,64.188,116.065,194.545,0.0265051441397929,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2785,9385,385,49.562,116.06,194.42,0.0186735433683058,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2786,9386,386,86.938,116.068,194.659,0.0386868012949503,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2787,9387,387,67.938,116.014,194.526,0.0285131096049287,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.006142623059353149,0,
2788,9388,388,103.375,116.308,194.664,0.0474881155217336,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.008728772882253632,0,
2789,9389,389,89.438,116.138,194.502,0.0400254449383742,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0065957165083253685,0,
2790,9390,390,78.688,115.965,194.597,0.0342692772716514,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0033619947697704905,0,
2791,9391,391,86.312,116.304,194.466,0.0383516049266369,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2792,9392,392,73.438,116.156,194.657,0.0314581256204613,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2793,9393,393,79.625,116.11,194.571,0.0347710009092067,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2794,9394,394,86.438,116.168,194.809,0.0384190725662655,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2795,9395,395,81.688,116.128,194.703,0.0358756496437601,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2796,9396,396,64.875,116.268,194.78,0.0268730034130058,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2797,9397,397,30.062,116.324,195.126,0.0082321229495995,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2798,9398,398,88.25,116.135,194.617,0.0393893214790191,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.006788126055149089,0,
2799,9399,399,90.688,116.587,194.774,0.0406947667600861,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.00678916051507831,0,
2800,9400,400,119.188,116.183,194.896,0.0559553042951184,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.019719909629580548,0,
2801,9401,401,103.188,115.974,194.576,0.0473879849772055,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.017457545764507264,0,
2802,9402,402,61.438,116.209,194.796,0.0250326361320266,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2803,9403,403,76.938,116.086,194.738,0.0333322267212547,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2804,9404,404,55.562,116.05,194.547,0.0218862881125231,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2805,9405,405,70.5,116.099,194.675,0.0298849516107095,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2806,9406,406,70.688,116.166,194.538,0.029985617612695,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2807,9407,407,72.625,116.143,194.665,0.0310227987076198,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2808,9408,408,83.5,116.155,194.485,0.0368458985565137,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2809,9409,409,42.938,116.212,194.442,0.0151266731706899,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2810,9410,410,64.625,116.159,194.497,0.0267391390486634,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2811,9411,411,64.812,116.132,194.575,0.0268392695931915,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2812,9412,412,51.688,115.99,194.822,0.0198119259226735,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2813,9413,413,202.688,116.212,194.532,0.1006660019854762,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0010344599291602654,0,
2814,9414,414,77.938,116.073,194.622,0.0338676841786243,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.13008333609189318,0,
2815,9415,415,475.938,116.157,194.618,0.246979752211707,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0010344599291602654,0,
2816,9416,416,43.938,116.28,194.604,0.0156621306280594,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2817,9417,417,24.562,116.062,194.527,0.0052871069340669,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2818,9418,418,32.438,116.102,194.682,0.0095043698683095,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2819,9419,419,85.812,116.172,194.723,0.0380838761979522,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2820,9420,420,48.75,116.256,194.54,0.0182387519129217,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2821,9421,421,56.562,116.139,194.565,0.0224217455698927,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2822,9422,422,65.438,116.33,194.868,0.0271744659615048,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2823,9423,423,51.062,116.275,194.307,0.0194767295543601,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2824,9424,424,43.25,115.949,194.878,0.0152937358973892,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2825,9425,425,26.188,116.155,195.128,0.0061577607597498,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2826,9426,426,114.938,116.014,194.823,0.0536796101012978,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2827,9427,427,49.5,116.255,194.491,0.0186403450059489,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2828,9428,428,42.438,116.283,194.598,0.0148589444420051,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2829,9429,429,56.75,116.348,194.505,0.0225224115718782,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.00019447846668216298,0,
2830,9430,430,81.5,116.228,194.367,0.0357749836417746,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.025797361713396576,0,
2831,9431,431,101.312,116.001,194.7,0.0463834667871802,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.025797361713396576,0,
2832,9432,432,51.0,116.098,194.384,0.0194435311920032,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.02204744447019097,0,
2833,9433,433,77.875,115.983,194.492,0.03383395035881,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.01596999238637495,0,
2834,9434,434,72.0,116.105,194.659,0.0306881377967639,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.01596999238637495,0,
2835,9435,435,67.938,116.361,194.39,0.0285131096049287,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.014482439008242455,0,
2836,9436,436,70.562,116.175,194.69,0.0299181499730664,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.011768016154126152,0,
2837,9437,437,31.688,116.37,194.543,0.0091027767752824,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2838,9438,438,33.125,116.059,194.737,0.0098722291415224,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2839,9439,439,44.938,115.922,194.589,0.016197588085429,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2840,9440,440,74.312,116.212,194.781,0.0319261154382023,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.024051193352974384,0,
2841,9441,441,1318.688,116.183,194.6,0.6982365244098991,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,1.0,1,
2842,9442,442,1023.25,116.162,194.629,0.5400420441195527,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,1.0,1,
2843,9443,443,34.188,116.063,194.652,0.0104414204187063,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0027806282895824577,0,
2844,9444,444,59.25,116.266,194.434,0.023861055215302,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2845,9445,445,40.875,116.197,194.353,0.0140220244361365,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2846,9446,446,14.688,116.107,194.703,0.0,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2847,9447,447,52.75,116.532,194.743,0.0203805817423999,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2848,9448,448,48.375,116.107,194.786,0.0180379553664081,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2849,9449,449,66.938,116.214,194.95,0.0279776521475592,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2850,9450,450,44.625,116.282,194.808,0.0160299899012723,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.010539077758283912,0,
2851,9451,451,86.875,116.267,194.731,0.038653067475136,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2852,9452,452,50.5,116.263,194.755,0.0191758024633184,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2853,9453,453,56.0,115.933,194.444,0.022120818478851,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2854,9454,454,57.312,116.486,194.853,0.0228233386629198,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2855,9455,455,55.312,116.059,194.582,0.0217524237481807,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2856,9456,456,39.312,116.098,194.621,0.0131851044302679,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2857,9457,457,35.875,116.294,194.655,0.0113447371492887,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2858,9458,458,80.75,116.018,194.377,0.0353733905487475,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.02372844185507641,0,
2859,9459,459,78.25,116.176,194.62,0.0340347469053236,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.02372844185507641,0,
2860,9460,460,62.625,116.373,194.758,0.0256682241339243,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.007565005461948512,0,
2861,9461,461,27.562,116.286,194.676,0.0068934793061756,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.007565005461948512,0,
2862,9462,462,101.688,116.047,194.609,0.0465847987911512,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.0,0,
2863,9463,463,53.0,116.295,194.842,0.0205144461067423,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.024373944850872166,0,
2864,9464,464,79.562,116.36,194.61,0.0347372670893924,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.013706594061372441,0,
2865,9465,465,69.25,116.124,194.866,0.0292156297889976,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.014805190506140618,0,
2866,9466,466,70.312,116.201,194.703,0.0297842856087241,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.013706594061372441,0,
2867,9467,467,49.625,116.566,194.542,0.0187072771881201,4,116.16922666666666,90.52762666666666,374.7394019519801,292.0246673516125,0.014805190506140618,0,
