,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
442,2842,442,152.824,131.9,58.884,0.0447962748106597,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
443,2843,443,82.706,131.895,58.938,0.0174692298908407,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.015187719641006734,0,
444,2844,444,144.353,131.868,59.038,0.0414948772021171,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.005295373102215113,0,
445,2845,445,124.588,131.878,58.845,0.0337918759351069,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.015071484569175876,0,
446,2846,446,202.824,131.95,58.962,0.0642827439910549,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.005295373102215113,0,
447,2847,447,93.529,131.856,59.03,0.021687271009629,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.012743815428598208,0,
448,2848,448,139.647,131.763,58.686,0.0396608107228583,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.007448442326383095,0,
449,2849,449,205.882,131.907,59.073,0.0654745364461279,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.040209420976226255,0,
450,2850,450,2350.941,131.895,59.022,0.9014670583187152,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.5549027705989568,1,
451,2851,451,1246.471,131.889,59.196,0.4710226460052933,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.5549027705989568,1,
452,2852,452,234.353,131.888,59.079,0.0765705217268285,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.05429167089152299,0,
453,2853,453,64.0,131.802,59.082,0.0101789520410712,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
454,2854,454,124.118,131.958,59.078,0.0336087031248112,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
455,2855,455,63.412,131.709,59.106,0.0099497911635097,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
456,2856,456,95.529,131.802,59.02,0.0224667297768448,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
457,2857,457,49.412,131.836,59.127,0.0044935797929991,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
458,2858,458,107.059,131.822,58.925,0.0269603095698439,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
459,2859,459,75.647,131.952,59.011,0.0147181301719525,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
460,2860,460,101.412,131.946,59.059,0.0247595077406101,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
461,2861,461,78.706,132.086,58.848,0.015910312356409,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
462,2862,462,94.941,131.944,58.902,0.0222375688992834,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
463,2863,463,99.765,131.916,59.161,0.0241176234458079,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
464,2864,464,102.235,131.941,59.142,0.0250802550233194,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0004070700600712679,0,
465,2865,465,102.941,131.865,58.909,0.0253554039681466,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
466,2866,466,75.529,131.904,58.828,0.0146721421046867,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.00034919983281936644,0,
467,2867,467,1638.235,131.886,59.052,0.6237045882450603,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.7593830143463753,1,
468,2868,468,1840.471,131.882,59.086,0.7025218998683884,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.7593830143463753,1,
469,2869,469,202.235,131.849,58.983,0.0640531933841098,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.04911253286113859,0,
470,2870,470,103.647,131.902,59.163,0.0256305529129738,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.00034919983281937083,0,
471,2871,471,100.941,131.787,58.824,0.0245759452009308,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.00034919983281937083,0,
472,2872,472,120.941,131.859,58.942,0.0323705328730889,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.00890311188491247,0,
473,2873,473,143.176,131.844,59.103,0.0410361657176106,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.00890311188491247,0,
474,2874,474,78.0,131.937,59.365,0.0156351634115819,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0016876343195178884,0,
475,2875,475,106.353,131.846,59.088,0.0266851606250168,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
476,2876,476,84.353,131.881,59.066,0.0181111141856429,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
477,2877,477,74.706,132.167,58.875,0.0143513948219774,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
478,2878,478,98.0,131.869,59.352,0.0234297510837399,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
479,2879,479,96.235,131.882,59.217,0.022741878721672,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
480,2880,480,93.882,131.859,58.999,0.0218248454820426,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
481,2881,481,71.765,131.861,59.202,0.0132052007047866,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
482,2882,482,306.706,131.918,59.147,0.1047686118190112,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.10154196951673415,0,
483,2883,483,1676.823,131.889,59.191,0.6387434656997222,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.10113489945666289,0,
484,2884,484,228.235,131.914,59.059,0.0741861573579154,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.06232178319438716,0,
485,2885,485,118.588,131.928,59.138,0.0314534996334595,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.007739277314623641,0,
486,2886,486,67.059,131.853,59.171,0.0113711342255278,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
487,2887,487,68.118,131.93,58.884,0.0117838576427685,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
488,2888,488,76.471,131.947,59.548,0.0150392671840454,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
489,2889,489,93.176,131.909,58.705,0.0215496965372154,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
490,2890,490,93.882,131.898,59.198,0.0218248454820426,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
491,2891,491,49.412,131.887,58.851,0.0044935797929991,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
492,2892,492,104.706,131.82,59.147,0.0260432763302145,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
493,2893,493,83.059,131.747,59.181,0.0176068043632542,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.004189903376505108,0,
494,2894,494,112.941,131.765,59.088,0.0292526978042256,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.008263077063852563,0,
495,2895,495,223.647,131.918,59.302,0.0723980789459223,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.008263077063852563,0,
496,2896,496,80.235,131.91,59.135,0.0165062085839455,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
497,2897,497,89.882,131.838,58.996,0.020265927947611,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
498,2898,498,2175.059,131.922,59.079,0.83292067487099,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.536456512008072,1,
499,2899,499,1178.471,131.861,59.063,0.4445210479199558,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.536456512008072,1,
500,2900,500,395.294,131.841,59.129,0.1392939584540682,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.14908359774751265,0,
501,2901,501,154.0,131.944,58.83,0.0452545965657826,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.06063464349219621,0,
502,2902,502,218.824,131.926,58.964,0.0705184141287814,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.028571569890664856,0,
503,2903,503,49.059,131.94,58.932,0.0043560053205855,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.023974101836761547,0,
504,2904,504,153.176,131.825,59.005,0.0449334595536897,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
505,2905,505,105.412,131.903,59.131,0.0263184252750417,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
506,2906,506,91.176,131.84,59.101,0.0207702377699996,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
507,2907,507,129.176,131.929,59.565,0.0355799543471,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.011754086157392258,0,
508,2908,508,149.059,131.978,58.979,0.0433289436813759,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.011754086157392258,0,
509,2909,509,83.647,131.919,59.193,0.0178359652408157,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.002502269056987352,0,
510,2910,510,110.471,131.973,59.149,0.0282900662267141,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
511,2911,511,89.294,132.007,58.88,0.0200367670700495,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
512,2912,512,96.118,131.93,59.288,0.0226962803837899,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
513,2913,513,88.471,131.911,59.301,0.0197160197873402,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
514,2914,514,137.294,131.762,59.016,0.0387437774832289,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.015769389617487688,0,
515,2915,515,161.765,131.937,59.078,0.0482808452294979,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.013267120560500334,0,
516,2916,516,53.529,131.978,59.177,0.0060980956653128,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.006284607756094392,0,
517,2917,517,125.647,131.934,59.355,0.0342045993523477,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.006284607756094392,0,
518,2918,518,145.529,131.885,59.193,0.04195319895724,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.001513034403108073,0,
519,2919,519,128.706,131.925,59.354,0.0353967815368042,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.00983398169421266,0,
520,2920,520,2049.059,131.882,59.092,0.783814772536394,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.3528659364466198,0,
521,2921,521,842.118,131.853,59.058,0.3134344005552865,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.35263346630295805,0,
522,2922,522,124.0,131.901,58.981,0.0335627150575454,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.01862135312462121,0,
523,2923,523,166.824,131.865,59.155,0.0502524861811703,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.010998310881828427,0,
524,2924,524,151.412,131.973,58.953,0.0442459769210053,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.010998310881828427,0,
525,2925,525,110.0,131.84,59.074,0.0281065036870348,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0032590335672047907,0,
526,2926,526,135.765,131.97,59.159,0.0381478812556924,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
527,2927,527,96.588,131.821,59.539,0.0228794531940856,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
528,2928,528,85.059,131.746,59.119,0.01838626313047,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
529,2929,529,79.882,131.816,59.103,0.0163686341115319,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
530,2930,530,90.824,131.798,58.588,0.0206330530269696,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
531,2931,531,94.706,131.834,59.101,0.0221459824941355,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
532,2932,532,84.353,132.001,58.919,0.0181111141856429,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
533,2933,533,66.0,131.994,59.184,0.010958410808287,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
534,2934,534,120.588,131.946,59.316,0.0322329584006753,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
535,2935,535,93.059,131.907,59.002,0.0215040981993333,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
536,2936,536,101.765,131.877,59.157,0.0248970822130237,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
537,2937,537,100.588,131.983,59.059,0.0244383707285172,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
538,2938,538,87.529,131.966,59.078,0.0193488947079816,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
539,2939,539,132.353,131.775,59.115,0.0368181245988223,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
540,2940,540,107.412,131.917,58.73,0.0270978840422575,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
541,2941,541,84.941,131.732,59.178,0.0183402750632043,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
542,2942,542,128.353,131.926,59.204,0.0352592070643907,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.010357781443441846,0,
543,2943,543,141.529,131.789,59.164,0.0403942814228084,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.010357781443441846,0,
544,2944,544,63.647,131.659,59.175,0.0100413775686576,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
545,2945,545,94.941,131.933,59.246,0.0222375688992834,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
546,2946,546,57.176,131.993,58.98,0.0075194387273309,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
547,2947,547,107.647,131.814,59.067,0.0271894704474054,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.003491503710866503,0,
548,2948,548,114.235,132.016,59.125,0.0297570076266143,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.003491503710866503,0,
549,2949,549,106.353,131.945,58.872,0.0266851606250168,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.006750042660744489,0,
550,2950,550,1540.235,131.916,59.018,0.5855111086514857,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.6149547548800182,1,
551,2951,551,1343.882,131.91,59.19,0.5089865749919229,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.6149547548800182,1,
552,2952,552,87.294,131.923,59.313,0.0192573083028337,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
553,2953,553,86.235,132.048,59.138,0.0188445848855929,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
554,2954,554,106.0,131.897,58.911,0.0265475861526032,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
555,2955,555,44.941,131.726,58.789,0.0027510997188881,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.002676868973397035,0,
556,2956,556,114.588,131.948,59.184,0.0298945820990278,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
557,2957,557,95.412,131.784,58.797,0.0224211314389627,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.004538608591997547,0,
558,2958,558,110.941,131.885,59.239,0.0284732390370098,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0002908349882404139,0,
559,2959,559,106.588,131.818,59.112,0.0267767470301646,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.002153069224167981,0,
560,2960,560,120.588,131.881,59.227,0.0322329584006753,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0065170778997559724,0,
561,2961,561,135.529,131.966,59.112,0.038055905121161,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0065170778997559724,0,
562,2962,562,103.529,131.761,59.046,0.025584564845708,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
563,2963,563,89.412,131.854,59.098,0.0200827551373153,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
564,2964,564,100.235,131.988,59.032,0.0243007962561036,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
565,2965,565,93.412,131.914,59.016,0.0216416726717469,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
566,2966,566,87.176,131.776,59.184,0.019211320235568,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
567,2967,567,89.176,131.882,59.149,0.0199907790027838,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
568,2968,568,80.471,131.8,59.055,0.016598184718477,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
569,2969,569,55.765,131.948,58.689,0.0069695305670601,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
570,2970,570,120.118,131.871,58.881,0.0320497855903796,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.008205206836600785,0,
571,2971,571,120.941,131.97,59.196,0.0323705328730889,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.006983007421732998,0,
572,2972,572,81.059,131.723,58.843,0.0168273455960384,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.007390077481804269,0,
573,2973,573,126.235,131.817,59.004,0.0344337602299091,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.010008581610622349,0,
574,2974,574,170.118,131.935,59.105,0.0515362547707748,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.010008581610622349,0,
575,2975,575,61.529,131.948,59.242,0.0092159307341761,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.013790920309729388,0,
576,2976,576,133.882,131.982,59.046,0.0374140208263588,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
577,2977,577,77.765,131.894,59.158,0.015543577006434,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
578,2978,578,69.294,131.821,58.868,0.0122421793978914,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
579,2979,579,55.765,131.877,58.968,0.0069695305670601,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
580,2980,580,95.529,131.934,59.203,0.0224667297768448,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
581,2981,581,41.412,131.983,59.597,0.0013757447241359,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
582,2982,582,134.941,131.769,58.873,0.0378267442435995,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.017166188948765027,0,
583,2983,583,191.647,131.898,59.086,0.0599267386704693,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.017166188948765027,0,
584,2984,584,67.412,131.88,59.231,0.0115087086979414,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
585,2985,585,96.118,132.02,59.024,0.0226962803837899,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
586,2986,586,171.529,131.998,58.98,0.0520861629310455,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.013441720476910017,0,
587,2987,587,123.294,132.03,58.984,0.0332875661127183,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.013441720476910017,0,
588,2988,588,61.059,131.949,59.063,0.0090327579238803,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
589,2989,589,40.235,131.712,59.062,0.0009170332396293,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
590,2990,590,162.706,131.982,59.221,0.048647580579473,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0006979050483116818,0,
591,2991,591,97.529,131.914,58.689,0.0232461885440606,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.010008581610622349,0,
592,2992,592,116.353,132.011,59.068,0.0305824544610958,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
593,2993,593,80.235,131.924,59.092,0.0165062085839455,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.009310676562310665,0,
594,2994,594,132.0,131.752,58.865,0.0366805501264087,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.007739277314623641,0,
595,2995,595,1019.059,131.898,58.968,0.3823935074202526,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.44649402873232047,1,
596,2996,596,1603.294,131.903,59.052,0.6100870538524166,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.44649402873232047,1,
597,2997,597,121.529,131.888,59.041,0.0325996937506503,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0025601392842392492,0,
598,2998,598,100.0,132.051,58.869,0.0242092098509557,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
599,2999,599,100.235,131.96,59.366,0.0243007962561036,0,131.88995666666665,120.73558666666668,425.4514289447444,389.4696541908813,0.0,0,
600,5400,0,85.25,76.792,41.209,0.0277551353113791,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
601,5401,1,252.5,76.954,40.939,0.0822872513857189,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.052320890134624466,0,
602,5402,2,239.25,76.832,41.128,0.0779670687968699,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.009003270055633311,0,
603,5403,3,260.0,76.839,41.016,0.0847326377567655,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
604,5404,4,169.0,76.885,41.083,0.0550619497880665,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
605,5405,5,177.875,76.952,41.027,0.057955656993805,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
606,5406,6,212.625,76.824,41.196,0.0692859471796543,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
607,5407,7,120.125,76.928,41.32,0.039126181936746,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.01180617488427394,0,
608,5408,8,219.375,76.913,41.105,0.0714867949135963,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
609,5409,9,167.875,76.901,40.913,0.0546951418324095,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
610,5410,10,46.0,76.786,40.8,0.0149576133029018,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
611,5411,11,120.25,76.977,40.853,0.0391669383762634,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
612,5412,12,239.875,76.902,41.034,0.0781708509944571,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
613,5413,13,175.0,76.908,41.163,0.0570182588849038,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
614,5414,14,124.0,76.945,41.078,0.0403896315617867,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
615,5415,15,89.75,77.229,40.994,0.0292223671340071,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
616,5416,16,196.125,76.823,40.936,0.0639060971633518,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
617,5417,17,104.125,76.904,41.001,0.0339093576785132,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
618,5418,18,127.5,77.04,41.129,0.0415308118682751,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
619,5419,19,2775.625,76.907,41.08,0.9049559830453212,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,1.0,1,
620,5420,20,1643.125,76.898,41.042,0.5357026410172807,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.997579309466174,1,
621,5421,21,195.625,76.818,41.045,0.063743071405282,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.014014524143202919,0,
622,5422,22,163.5,76.77,40.986,0.0532686664492989,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
623,5423,23,96.875,76.943,41.175,0.0315454841865014,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
624,5424,24,129.0,76.869,41.032,0.0420198891424845,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
625,5425,25,130.5,76.859,40.914,0.0425089664166938,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
626,5426,26,178.75,76.864,41.045,0.0582409520704271,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
627,5427,27,143.5,76.735,41.02,0.0467476361265079,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.007389476366416094,0,
628,5428,28,220.0,76.761,41.105,0.0716905771111835,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.005945555697116281,0,
629,5429,29,176.625,76.722,41.118,0.0575480925986305,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.005945555697116281,0,
630,5430,30,138.25,77.016,41.047,0.0450358656667753,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
631,5431,31,150.25,76.847,40.856,0.0489484838604499,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
632,5432,32,174.875,76.731,40.969,0.0569775024453863,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
633,5433,33,124.375,76.849,40.959,0.0405119008803391,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.005096190597528289,0,
634,5434,34,157.75,76.784,41.016,0.0513938702314965,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.0,0,
635,5435,35,120.25,76.897,41.078,0.0391669383762634,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.005096190597528289,0,
636,5436,36,175.0,76.932,41.044,0.0570182588849038,1,76.91928833333334,138.64937583333335,248.1267107967772,447.25606485773255,0.01681742897184362,0,
