,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
5301,501,43.73,88.379,77.833,0.0353973750640284,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5302,502,96.703,88.235,77.844,0.1166375790962098,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5303,503,31.568,88.192,77.331,0.0167455456143202,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5304,504,100.054,87.995,77.379,0.1217767240136553,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5305,505,65.784,88.259,77.463,0.0692197272005079,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5306,506,84.216,88.211,77.978,0.0974873246694292,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5307,507,62.0,88.194,77.773,0.0634165268520705,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5308,508,67.73,87.906,77.99,0.0722041426016863,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5309,509,51.676,88.232,77.848,0.0475834823496213,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5310,510,113.135,88.044,78.006,0.1418379459369929,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5311,511,60.162,88.517,77.676,0.0605977419048115,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5312,512,62.811,88.139,77.571,0.0646602888717805,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5313,513,74.432,88.247,77.862,0.0824824324365773,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5314,514,63.081,88.251,77.786,0.0650743650065792,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5315,515,60.811,88.166,77.756,0.0615930582436424,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5316,516,103.351,88.28,77.536,0.126833053704141,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5317,517,82.865,88.171,77.677,0.0954154103801218,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5318,518,141.676,88.599,77.892,0.1856088606158385,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5319,519,67.946,88.28,77.612,0.0725354035095252,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5320,520,43.405,87.995,77.425,0.0348989500869559,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5321,521,69.784,88.038,77.633,0.0753541884567842,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5322,522,50.486,88.094,77.615,0.0457584801258791,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5323,523,54.811,88.276,77.83,0.0523913663592279,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5324,524,80.432,88.268,77.596,0.0916841243209918,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5325,525,73.081,88.085,77.358,0.08041051814727,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5326,526,92.541,88.218,77.775,0.1102546721590543,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5327,527,52.108,88.186,77.701,0.0482460041652991,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5328,528,59.081,88.262,77.581,0.0589399037503029,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5329,529,90.649,88.472,77.639,0.1073530719848356,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5330,530,41.189,88.197,77.718,0.0315004585509789,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5331,531,94.378,88.017,77.481,0.1130719234909992,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5332,532,60.378,88.288,77.583,0.0609290028126504,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5333,533,41.892,88.28,77.799,0.0325785901167694,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5334,534,24.108,87.925,77.823,0.0053047753713649,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5335,535,59.243,88.083,77.524,0.059188349431182,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5336,536,66.432,88.218,77.694,0.0702135099240247,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5337,537,38.865,88.722,77.648,0.0279363365610823,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5338,538,78.162,88.2,77.829,0.088202817558055,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5339,539,36.0,88.315,77.365,0.0235425286862744,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5340,540,53.405,88.323,77.7,0.0502351032276467,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5341,541,68.649,87.765,77.434,0.0736135350753158,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5342,542,48.919,87.943,77.7,0.0433553049287328,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5343,543,49.189,87.901,77.492,0.0437693810635315,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5344,544,68.486,88.133,77.632,0.0733635557791226,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5345,545,68.811,88.306,77.741,0.073861980756195,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5346,546,70.703,88.083,77.707,0.0767635809304137,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5347,547,41.784,88.344,77.802,0.03241295966285,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5348,548,20.649,87.775,77.575,0.0,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5349,549,56.541,88.336,77.91,0.0550445208525674,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5350,550,76.108,88.317,77.399,0.0850527717029571,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5351,551,55.405,88.461,77.435,0.0533023338557849,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5352,552,79.568,87.966,77.635,0.0903590806896361,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5353,553,38.865,88.241,77.417,0.0279363365610823,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5354,554,51.784,88.27,77.557,0.0477491128035408,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5355,555,80.811,88.218,77.564,0.092265364525024,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5356,556,59.568,88.136,77.461,0.0596867744082545,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5357,557,100.0,88.357,77.484,0.1216939087866955,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5358,558,72.324,88.187,77.398,0.0792495713545197,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5359,559,58.216,88.282,77.604,0.0576133265036331,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5360,560,57.622,88.218,77.654,0.0567023590070761,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5361,561,83.946,88.347,77.312,0.0970732485346305,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5362,562,30.541,88.489,77.665,0.0151705226867713,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5363,563,53.189,88.168,77.587,0.0499038423198078,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5364,564,76.162,88.519,77.54,0.0851355869299168,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5365,565,57.243,88.247,77.568,0.0561211188030439,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5366,566,72.973,88.181,77.557,0.0802448876933505,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5367,567,75.892,88.064,77.946,0.0847215107951182,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5368,568,36.757,88.291,77.666,0.0247034754790247,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5369,569,61.622,88.308,77.804,0.0628368202633524,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5370,570,58.216,88.175,77.814,0.0576133265036331,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5371,571,46.108,88.239,77.365,0.0390443122808847,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5372,572,58.054,88.469,77.805,0.0573648808227539,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5373,573,65.946,88.45,77.459,0.0694681728813871,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5374,574,56.919,87.926,77.865,0.0556242274412855,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5375,575,89.676,88.49,77.538,0.1058608642842464,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5376,576,32.649,88.492,77.68,0.0184033837688289,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5377,577,56.595,87.931,77.384,0.0551273360795271,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5378,578,84.811,88.032,77.364,0.0983998257813003,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5379,579,84.649,88.44,77.58,0.0981513801004211,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5380,580,61.892,88.046,77.568,0.063250896398151,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5381,581,96.811,88.06,77.779,0.1168032095501293,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5382,582,53.297,88.414,77.766,0.0500694727737273,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5383,583,74.054,88.328,77.79,0.0819027258478592,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5384,584,34.703,88.18,77.483,0.0215534296239268,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5385,585,59.514,88.258,77.549,0.0596039591812948,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5386,586,40.378,88.289,77.674,0.0302566965312688,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5387,587,62.919,88.44,77.58,0.0648259193257,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5388,588,39.405,88.522,77.359,0.0287644888306796,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5389,589,66.324,87.994,77.675,0.0700478794701052,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5390,590,42.973,88.542,77.675,0.0342364282712781,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5391,591,52.378,88.243,77.625,0.0486600803000978,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5392,592,51.73,88.622,77.667,0.047666297576581,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5393,593,56.595,88.302,77.636,0.0551273360795271,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5394,594,34.973,88.27,77.483,0.0219675057587255,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5395,595,69.73,88.567,77.856,0.0752713732298245,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5396,596,52.973,88.162,77.799,0.0495725814119689,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5397,597,22.054,88.396,77.451,0.002154729516267,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5398,598,30.541,88.372,77.951,0.0151705226867713,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5399,599,36.541,88.338,77.575,0.0243722145711858,29,88.23559166666666,120.78025166666669,284.63091130771454,389.6137410507292
5400,0,74.429,93.32,110.536,0.0751860838887107,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5401,1,94.095,93.622,110.782,0.0950775134600426,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5402,2,96.857,93.618,110.672,0.0978711740151132,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5403,3,81.048,93.549,110.501,0.0818809568843705,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5404,4,110.429,93.525,110.67,0.1115987486180888,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5405,5,85.714,93.488,110.527,0.0866004428184616,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5406,6,58.619,93.547,110.325,0.0591948552950589,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5407,7,61.524,93.63,110.564,0.0621331550461378,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5408,8,72.048,93.575,111.145,0.072777790702026,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5409,9,68.095,93.69,110.975,0.0687794778221585,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5410,10,82.476,93.547,110.805,0.0833253259186359,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5411,11,50.048,93.504,110.857,0.0505256067007394,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5412,12,54.476,93.433,111.044,0.0550043644624529,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5413,13,53.524,93.587,111.219,0.0540414517729427,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5414,14,42.476,93.625,110.472,0.0428668095526603,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5415,15,95.81,93.827,110.652,0.0968121723492338,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5416,16,57.095,93.203,110.866,0.0576533858215152,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5417,17,84.0,93.585,110.848,0.0848667953921795,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5418,18,75.238,93.605,110.612,0.0760043573822126,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5419,19,25.905,93.64,110.16,0.0261058576851457,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5420,20,60.714,93.593,110.4,0.0613138700897268,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5421,21,154.905,93.713,111.057,0.156584572965417,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5422,22,988.762,93.612,110.877,1.0,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5423,23,635.762,93.609,110.8,0.6429535930702653,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5424,24,776.143,93.601,110.834,0.7849437677195659,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5425,25,282.857,93.634,110.79,0.2860032751168998,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5426,26,59.714,93.474,110.339,0.0603024071805774,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5427,27,113.095,93.455,110.671,0.114295308733881,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5428,28,64.571,93.566,110.846,0.065215082530316,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5429,29,108.429,93.626,110.188,0.10957582279979,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5430,30,72.619,93.713,110.37,0.0733553360231503,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5431,31,62.571,93.795,110.904,0.0631921567120172,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5432,32,64.19,93.497,110.488,0.0648297151619301,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5433,33,76.381,93.618,110.599,0.0771604594873703,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5434,34,67.476,93.812,110.757,0.068153382281395,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5435,35,41.571,93.302,110.476,0.0419514356198801,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5436,36,40.762,93.53,110.992,0.0411331621263782,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5437,37,56.905,93.385,110.723,0.0574612078687768,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5438,38,77.333,93.671,110.759,0.0781233721768805,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5439,39,43.571,93.582,110.724,0.0439743614381788,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5440,40,53.714,93.617,110.979,0.0542336297256811,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5441,41,72.048,93.495,110.757,0.072777790702026,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5442,42,62.571,93.686,110.79,0.0631921567120172,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5443,43,46.714,93.581,110.472,0.0471533893616354,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5444,44,71.0,93.688,110.501,0.0717177775732375,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5445,45,37.619,93.461,111.137,0.0379541342029217,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5446,46,43.905,93.8,110.802,0.0443121900498347,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5447,47,54.429,93.883,110.823,0.0549568257057229,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5448,48,59.333,93.695,110.931,0.0599170398121915,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5449,49,72.429,93.382,110.681,0.0731631580704119,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5450,50,64.857,93.383,110.693,0.0655043609223328,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5451,51,49.19,93.595,111.385,0.0496577715246893,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5452,52,57.333,93.232,110.989,0.0578941139938927,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5453,53,40.286,93.424,110.876,0.0406517057816231,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5454,54,52.667,93.749,110.545,0.0531746280598017,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5455,55,77.095,93.794,110.937,0.077882644004503,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5456,56,59.381,93.822,110.371,0.0599655900318307,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5457,57,111.524,93.673,110.752,0.1127063005036073,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5458,58,48.714,93.467,110.632,0.0491763151799342,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5459,59,74.905,93.537,110.573,0.0756675402334658,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5460,60,44.0,93.576,110.887,0.0444082790262039,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5461,61,44.238,93.478,110.807,0.0446490071985815,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5462,62,42.381,93.751,111.016,0.0427707205762911,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5463,63,66.762,93.764,110.72,0.0674311977642623,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5464,64,73.19,93.706,110.912,0.0739328813442746,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5465,65,50.714,93.697,110.827,0.0511992409982329,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5466,66,37.714,93.757,111.259,0.0380502231792909,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5467,67,64.571,93.456,110.772,0.065215082530316,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5468,68,59.381,93.58,111.139,0.0599655900318307,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5469,69,77.571,93.664,111.02,0.0783641003492581,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5470,70,56.571,93.886,110.587,0.0571233792571209,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5471,71,27.429,93.537,111.086,0.0276473271586894,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5472,72,53.905,93.908,110.608,0.0544268191413286,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5473,73,35.429,93.448,110.722,0.0357390304318845,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5474,74,71.619,93.86,110.771,0.0723438731140009,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5475,75,43.381,93.596,110.584,0.0437821834854405,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5476,76,38.095,93.703,111.082,0.0384355905476768,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5477,77,44.286,93.461,111.122,0.0446975574182207,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5478,78,45.762,93.683,110.846,0.0461904766721252,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5479,79,58.905,93.771,110.557,0.0594841336870756,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5480,80,57.429,93.553,110.688,0.0579912144331711,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5481,81,67.857,93.74,110.636,0.0685387496497809,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5482,82,57.429,93.659,111.132,0.0579912144331711,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5483,83,46.238,93.543,111.123,0.0466719330168803,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5484,84,28.238,93.68,110.965,0.0284656006521912,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5485,85,58.81,93.854,111.175,0.0593880447107064,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5486,86,24.0,93.706,110.683,0.0241790208432161,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5487,87,59.619,93.821,110.894,0.0602063182042083,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5488,88,67.286,93.813,111.117,0.0679612043286566,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5489,89,50.429,93.776,110.649,0.0509109740691254,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5490,90,40.571,93.513,110.472,0.0409399727107307,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5491,91,23.667,93.925,110.762,0.0238422036944694,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5492,92,37.524,93.91,110.424,0.0378580452265525,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5493,93,73.667,93.43,110.995,0.0744153491519389,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5494,94,27.429,93.797,110.99,0.0276473271586894,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5495,95,45.095,93.423,110.879,0.0455158309117225,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5496,96,38.619,93.694,110.695,0.0389655971120711,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5497,97,35.429,93.586,111.064,0.0357390304318845,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5498,98,39.0,93.604,110.468,0.039350964480457,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5499,99,36.667,93.832,110.937,0.0369912215134115,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5500,100,46.381,93.652,110.888,0.0468165722128886,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5501,101,53.429,93.505,110.941,0.0539453627965735,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5502,102,63.952,93.763,110.857,0.0645889869895526,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5503,103,43.333,93.759,110.75,0.0437336332658013,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5504,104,33.095,93.522,110.635,0.0333782760019298,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5505,105,49.476,93.636,110.884,0.049947049916706,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5506,106,61.714,93.764,110.652,0.0623253329988762,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5507,107,41.714,93.653,110.641,0.0420960748158884,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5508,108,56.762,93.822,110.67,0.0573165686727684,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5509,109,40.667,93.33,110.424,0.041037073150009,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5510,110,48.429,93.623,111.113,0.0488880482508266,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5511,111,58.762,93.707,110.974,0.0593394944910672,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5512,112,40.381,93.993,110.692,0.0407477947579923,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5513,113,60.619,93.768,110.754,0.0612177811133576,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5514,114,47.429,93.786,110.744,0.0478765853416772,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5515,115,42.667,93.847,111.08,0.0430599989683078,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5516,116,15.571,93.782,110.594,0.0156533999819959,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5517,117,42.238,93.602,110.866,0.0426260813802827,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5518,118,38.714,93.783,110.815,0.0390616860884402,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5519,119,85.333,93.704,110.525,0.0862150754500757,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5520,120,42.476,93.792,110.746,0.0428668095526603,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5521,121,84.762,93.952,110.83,0.0856375301289514,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5522,122,59.095,93.507,110.597,0.059676311639814,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5523,123,84.429,93.797,110.495,0.0853007129802046,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5524,124,55.143,93.775,110.729,0.0556790102228556,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5525,125,30.476,93.38,110.995,0.0307292546428676,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5526,126,42.857,93.678,110.647,0.0432521769210462,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5527,127,43.667,93.642,110.712,0.0440714618774572,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5528,128,66.81,93.704,110.561,0.0674797479839015,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5529,129,42.857,93.55,110.62,0.0432521769210462,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5530,130,20.429,93.769,110.837,0.0205670867946437,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5531,131,40.762,93.52,110.6,0.0411331621263782,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5532,132,39.0,93.912,110.853,0.039350964480457,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
5533,133,39.762,93.475,111.028,0.0401216992172288,1,93.65093583333332,87.61929916666666,302.09976164450603,282.6429376411054
