,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
2333,533,533,81.226,99.434,102.744,0.0689381647330687,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.008712161080649693,0,
2334,534,534,66.129,99.058,102.701,0.0519036217444581,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2335,535,535,73.161,99.179,102.894,0.0598381058337414,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2336,536,536,59.548,99.327,103.148,0.0444780188161912,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2337,537,537,56.387,99.31,102.928,0.0409113373306644,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2338,538,538,74.452,99.352,102.873,0.0612947922613956,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2339,539,539,70.0,99.341,102.85,0.0562714243482146,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2340,540,540,36.774,99.059,102.759,0.0187812126942718,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2341,541,541,70.387,99.464,102.97,0.0567080917746299,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2342,542,542,172.387,99.419,102.919,0.1717987312949502,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.17821701562310718,0,
2343,543,543,161.806,99.515,102.854,0.1598597699541217,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.17821701562310718,0,
2344,544,544,66.452,99.415,102.862,0.0522680754362725,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2345,545,545,47.806,99.473,102.834,0.0312290551961167,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2346,546,546,43.355,99.11,102.983,0.0262068156225388,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2347,547,547,100.516,99.578,102.698,0.0907038356776469,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.037027181068773896,0,
2348,548,548,89.032,99.2,102.786,0.0777459836751826,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.03151828322566421,0,
2349,549,549,38.968,99.125,102.888,0.0212567897835619,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2350,550,550,71.419,99.279,102.952,0.0578725382450708,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2351,551,551,95.161,99.198,103.001,0.0846615771028301,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.03446536484036301,0,
2352,552,552,90.516,99.368,102.898,0.0794204396462429,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.03446536484036301,0,
2353,553,553,60.065,99.356,102.791,0.0450613703910148,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.03446536484036301,0,
2354,554,554,128.516,99.343,102.852,0.1222973445655779,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2355,555,555,61.548,99.387,102.659,0.046734698022472,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.061499476714281916,0,
2356,556,556,102.387,99.381,102.809,0.0928149590751225,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2357,557,557,56.968,99.451,103.079,0.041566902640089,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.009097426466937761,0,
2358,558,558,76.0,99.197,102.973,0.063041461967057,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.009097426466937761,0,
2359,559,559,79.742,99.342,102.579,0.0672637087620083,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.016528679433381835,0,
2360,560,560,94.71,99.448,102.788,0.0841526959418137,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.016528679433381835,0,
2361,561,561,65.29,99.247,102.723,0.0509569448174233,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.03715626483222073,0,
2362,562,562,102.645,99.414,102.679,0.0931060706927328,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2363,563,563,57.806,99.362,102.817,0.0425124512275206,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0066627080979209195,0,
2364,564,564,79.355,99.516,103.075,0.066827041335593,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2365,565,565,130.323,99.611,102.929,0.1243362542284526,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2366,566,566,46.387,99.027,102.872,0.0296279412992604,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2367,567,567,72.774,99.429,103.085,0.059401438407326,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2368,568,568,61.097,99.156,102.517,0.0462258168614557,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2369,569,569,85.548,99.476,102.606,0.0738148484978414,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2370,570,570,44.0,99.136,102.865,0.0269345946665643,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.012298703800424457,0,
2371,571,571,191.742,99.98,102.773,0.1936377443137326,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2372,572,572,43.419,99.587,102.972,0.0262790293571397,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0963481210368802,0,
2373,573,573,127.871,99.226,102.854,0.1215695655215524,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2374,574,574,48.129,99.243,102.773,0.031593508887931,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.021652311890203293,0,
2375,575,575,90.258,99.297,102.867,0.0791293280286327,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.021652311890203293,0,
2376,576,576,108.516,99.638,103.055,0.09973055250277,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.021652311890203293,0,
2377,577,577,20.129,99.827,102.992,0.0,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2378,578,578,33.355,99.191,102.947,0.0149234195911348,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2379,579,579,77.032,99.376,102.744,0.0642059084374978,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2380,580,580,55.161,99.075,102.692,0.0395279929772143,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2381,581,581,36.323,99.45,103.012,0.0182723315332555,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2382,582,582,86.71,99.64,103.113,0.0751259791166906,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2383,583,583,72.968,99.224,102.788,0.0596203362903353,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2384,584,584,56.516,99.418,102.953,0.0410568931394695,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2385,585,585,62.194,99.12,102.75,0.0474636054061007,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2386,586,586,55.032,99.48,102.981,0.0393824371684091,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2387,587,587,96.581,99.456,102.923,0.0862638193392894,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.02472847726834924,0,
2388,588,588,85.226,99.449,102.978,0.0734515231456302,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.02472847726834924,0,
2389,589,589,73.935,99.503,102.903,0.060711440686572,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0023056346055696664,0,
2390,590,590,65.935,99.513,102.968,0.0516847238614489,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0023056346055696664,0,
2391,591,591,117.226,99.346,102.858,0.1095583904461229,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.0,0,
2392,592,592,59.806,99.502,102.581,0.0447691304338014,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.08827740696535996,0,
2393,593,593,180.387,99.351,102.664,0.1808254481200734,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.21332382747259945,0,
2394,594,594,266.516,99.21,102.774,0.2780082097989525,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.3843677576561566,0,
2395,595,595,290.903,99.171,102.814,0.3055250277007373,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.3843677576561566,0,
2396,596,596,253.742,99.262,102.796,0.2635947997084371,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.3570794500634497,0,
2397,597,597,132.387,99.247,102.826,0.1266651471693344,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.17245392206120955,0,
2398,598,598,160.774,99.368,102.888,0.1586953234836808,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.17245392206120955,0,
2399,599,599,180.387,99.259,102.636,0.1808254481200734,3,99.38726,95.55266333333334,320.60403122863136,308.23443229583387,0.21140345825331802,0,
2400,8400,0,91.095,115.06,45.115,0.0515730409196706,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2401,8401,1,72.429,114.841,44.973,0.0389616882700096,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2402,8402,2,52.286,114.876,44.879,0.02535242670234,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2403,8403,3,49.714,115.268,44.873,0.023614700407744,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2404,8404,4,46.476,115.254,44.913,0.0214270029964292,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2405,8405,5,69.476,115.257,44.74,0.0369665460662997,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.003637573597419324,0,
2406,8406,6,59.381,115.404,45.077,0.0301460379232414,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.010351319370245898,0,
2407,8407,7,77.667,115.185,45.125,0.0425006502960958,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2408,8408,8,52.714,115.377,44.852,0.0256415973299011,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.007128516321144159,0,
2409,8409,9,66.333,115.056,45.066,0.0348430337241866,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.003564258160572074,0,
2410,8410,10,73.048,114.727,44.994,0.0393799046682814,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2411,8411,11,59.905,115.155,45.17,0.0305000692523115,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004834717269015266,0,
2412,8412,12,71.048,114.649,44.978,0.03802864005351,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2413,8413,13,63.952,115.338,44.905,0.0332343532003013,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2414,8414,14,38.143,114.847,45.087,0.0157969589789844,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2415,8415,15,53.952,114.926,44.95,0.0264780301264445,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2416,8416,16,78.143,115.278,44.95,0.0428222512744114,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.014551319780402316,0,
2417,8417,17,84.571,115.15,44.711,0.0471652157462865,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.013330592122128126,0,
2418,8418,18,58.81,115.157,44.929,0.0297602518757241,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.01069379987244139,0,
2419,8419,19,76.762,114.889,44.913,0.0418892030579118,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.002539892826161386,0,
2420,8420,20,68.81,114.65,44.974,0.0365165749495809,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.01069379987244139,0,
2421,8421,21,83.048,114.946,44.832,0.0461362277421381,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.017139405970645036,0,
2422,8422,22,89.762,114.805,44.943,0.0506724230539255,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.017139405970645036,0,
2423,8423,23,41.81,114.932,44.855,0.0182745026501677,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.022753932886126153,0,
2424,8424,24,107.095,114.959,44.767,0.0623831578378414,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2425,8425,25,55.143,115.077,44.602,0.0272827082045409,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2426,8426,26,58.714,115.119,44.833,0.0296953911742151,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2427,8427,27,70.286,115.38,44.74,0.0375138082352821,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2428,8428,28,58.81,114.993,44.995,0.0297602518757241,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.00405336953646176,0,
2429,8429,29,76.0,115.248,44.815,0.0413743712396839,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2430,8430,30,43.0,115.308,45.133,0.0190785050959566,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2431,8431,31,53.905,115.107,44.805,0.0264462754079974,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2432,8432,32,61.667,115.146,45.002,0.031690533377925,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2433,8433,33,74.095,115.107,44.971,0.0400872916941142,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.007959082808504169,0,
2434,8434,34,80.476,115.085,44.801,0.0443985014475422,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.007959082808504169,0,
2435,8435,35,72.048,115.447,45.126,0.0387042723608957,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.003320215167989736,0,
2436,8436,36,57.952,114.899,44.825,0.0291805593559872,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.003320215167989736,0,
2437,8437,37,82.286,114.957,44.931,0.0456213959239102,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2438,8438,38,50.0,114.906,44.809,0.0238079312476564,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2439,8439,39,47.476,115.44,45.17,0.0221026353038149,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2440,8440,40,82.286,114.804,44.987,0.0456213959239102,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2441,8441,41,52.286,115.211,45.08,0.02535242670234,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2442,8442,42,27.619,114.873,44.856,0.0086866045760576,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2443,8443,43,44.905,115.014,44.733,0.0203655846415263,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2444,8444,44,46.714,115.081,44.982,0.021587803485587,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2445,8445,45,51.0,115.104,44.869,0.024483563555042,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2446,8446,46,43.952,115.478,44.945,0.0197217070525878,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2447,8447,47,89.286,115.039,45.025,0.05035082207561,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2448,8448,48,38.81,115.383,44.825,0.0162476057280107,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.021289162235269783,0,
2449,8449,49,75.905,114.908,45.021,0.0413101861704823,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004834717269015424,0,
2450,8450,50,62.667,114.849,44.955,0.0323661656853107,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004834717269015424,0,
2451,8451,51,46.333,115.021,45.09,0.0213303875764731,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004688086395320935,0,
2452,8452,52,62.524,114.924,45.021,0.0322695502653545,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.002149218959884706,0,
2453,8453,53,60.048,115.199,44.897,0.0305966846722676,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004688086395320935,0,
2454,8454,54,73.381,115.449,45.184,0.0396048902266408,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.002149218959884706,0,
2455,8455,55,55.143,115.185,45.049,0.0272827082045409,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2456,8456,56,18.333,115.676,44.784,0.0024126829696742,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2457,8457,57,26.524,114.897,45.068,0.0079467871994703,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2458,8458,58,59.048,114.985,45.008,0.0299210523648819,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004004150781655257,0,
2459,8459,59,65.143,114.841,44.958,0.0340390312783976,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004004150781655257,0,
2460,8460,60,51.19,115.276,44.996,0.0246119336934453,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.010253907251358059,0,
2461,8461,61,75.667,115.219,44.897,0.0411493856813245,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.021045119242687444,0,
2462,8462,62,102.524,114.592,44.901,0.0592948425607815,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.02905239541527296,0,
2463,8463,63,83.476,115.383,44.927,0.0464253983696992,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.025048244633617704,0,
2464,8464,64,43.0,115.349,45.021,0.0190785050959566,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.02040937699310327,0,
2465,8465,65,78.952,115.362,45.013,0.0433688378110864,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.019383986267967415,0,
2466,8466,66,81.952,115.008,44.892,0.0453957347332434,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.019383986267967415,0,
2467,8467,67,35.571,115.636,44.889,0.0140592326843885,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2468,8468,68,46.81,115.129,44.99,0.0216526641870961,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2469,8469,69,59.714,114.832,44.939,0.0303710234816008,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2470,8470,70,72.048,115.133,44.827,0.0387042723608957,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2471,8471,71,39.238,115.353,44.756,0.0165367763555717,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2472,8472,72,44.381,114.962,44.804,0.0200115533124562,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2473,8473,73,55.429,115.317,44.935,0.0274759390444532,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2474,8474,74,47.905,115.163,44.944,0.0223924815636834,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2475,8475,75,113.905,114.927,44.811,0.0669842138511379,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2476,8476,76,35.19,115.045,45.366,0.0138018167752745,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.012207276582741917,0,
2477,8477,77,71.619,114.882,44.93,0.0384144261010273,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2478,8478,78,29.429,114.968,45.112,0.0099094990524256,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2479,8479,79,31.571,114.844,45.026,0.0113567034548458,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2480,8480,80,54.762,115.318,44.896,0.0270252922954269,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2481,8481,81,38.0,115.186,44.778,0.0157003435590283,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2482,8482,82,59.048,114.996,44.836,0.0299210523648819,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2483,8483,83,58.333,114.78,44.827,0.0294379752651012,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2484,8484,84,36.857,114.931,45.061,0.0149280958316864,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2485,8485,85,51.0,114.94,44.937,0.024483563555042,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2486,8486,86,41.619,115.308,44.946,0.018145456879457,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2487,8487,87,90.238,115.219,44.978,0.0509940240322411,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004589648885707935,0,
2488,8488,88,55.476,115.121,45.297,0.0275076937629003,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.004589648885707935,0,
2489,8489,89,46.381,115.176,44.938,0.0213628179272276,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0016108888291883703,0,
2490,8490,90,52.571,115.164,45.061,0.0255449819099449,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0016108888291883703,0,
2491,8491,91,66.429,115.314,44.948,0.0349078944256956,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0016108888291883703,0,
2492,8492,92,36.429,115.368,45.359,0.0146389252041254,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.014209864668932128,0,
2493,8493,93,1494.857,115.135,44.921,1.0,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.8267099928427727,1,
2494,8494,94,858.81,115.095,44.966,0.5702660977842638,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.8267099928427727,1,
2495,8495,95,655.952,115.167,44.895,0.4332086791726207,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.8067876764441089,1,
2496,8496,96,839.381,115.134,44.873,0.5571392376840675,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.618701281123172,1,
2497,8497,97,461.952,115.062,44.97,0.3021360115397998,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.4175288493680518,1,
2498,8498,98,264.429,115.069,44.991,0.1686830912880592,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.2143066615533849,0,
2499,8499,99,58.143,115.368,45.07,0.0293096051266979,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.002734717063937221,0,
2500,8500,100,50.238,115.446,45.036,0.0239687317368141,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.002734717063937221,0,
2501,8501,101,60.619,115.267,44.865,0.0309824707197848,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2502,8502,102,48.286,115.122,44.488,0.0226498974727973,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.005273584499373445,0,
2503,8503,103,77.81,114.987,45.005,0.042597265716052,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.010302100615439548,0,
2504,8504,104,68.19,115.118,45.21,0.0360976829190018,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.010302100615439548,0,
2505,8505,105,41.238,115.081,45.11,0.0178880409703431,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.009424366154723201,0,
2506,8506,106,67.524,115.001,44.891,0.0356477118022829,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.009424366154723201,0,
2507,8507,107,82.667,115.019,44.906,0.0458788118330242,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.007080322957062813,0,
2508,8508,108,42.571,115.206,45.01,0.0187886588360882,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2509,8509,109,39.952,115.55,44.871,0.0170191778230451,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2510,8510,110,83.19,115.041,44.908,0.0462321675297869,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2511,8511,111,41.19,115.02,44.771,0.0178556106195886,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.017186573944001374,0,
2512,8512,112,85.619,115.129,45.039,0.0478732784044267,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0007813477325535174,0,
2513,8513,113,68.286,115.233,44.785,0.0361625436205108,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0007813477325535174,0,
2514,8514,114,49.81,114.718,45.108,0.0236795611092531,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2515,8515,115,36.81,115.023,44.937,0.0148963411132393,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2516,8516,116,49.619,115.259,44.721,0.0235505153385424,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2517,8517,117,54.952,114.91,45.068,0.0271536624338302,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2518,8518,118,47.905,114.815,44.867,0.0223924815636834,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2519,8519,119,50.143,114.97,45.062,0.0239045466676125,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2520,8520,120,41.857,115.479,44.925,0.0183062573686148,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2521,8521,121,102.286,115.028,44.957,0.0591340420716237,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0,0,
2522,8522,122,35.381,115.396,44.858,0.0139308625459852,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0053709966182614415,0,
2523,8523,123,63.381,114.914,44.695,0.0328485671527841,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0053709966182614415,0,
2524,8524,124,83.857,115.319,44.939,0.0466828142788131,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.0053709966182614415,0,
2525,8525,125,37.952,115.107,45.072,0.0156679132082737,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.007909864053697676,0,
2526,8526,126,68.333,115.319,44.796,0.0361942983389579,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.005077734870872459,0,
2527,8527,127,68.571,115.178,45.07,0.0363550988281157,4,115.14994166666666,153.45351666666667,371.4513861643341,495.01135913982176,0.005321777863454796,0,
