,Unnamed: 0,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels,normalized_intensity.resc,normalized_intensity.bin,collid
3803,5003,203,4.0,70.302,65.681,0.0219333874898456,6,70.05433666666667,80.45980083333332,,,0.0,0,
3804,5004,204,18.625,70.109,65.686,0.1169780666125101,6,70.05433666666667,80.45980083333332,,,0.0,0,
3805,5005,205,43.625,69.999,65.461,0.2794476035743298,6,70.05433666666667,80.45980083333332,,,0.0,0,
3806,5006,206,31.75,70.099,65.844,0.2022745735174654,6,70.05433666666667,80.45980083333332,,,0.12500000000000006,0,
3807,5007,207,45.75,70.142,66.215,0.2932575142160845,6,70.05433666666667,80.45980083333332,,,0.1480978260869566,0,
3808,5008,208,69.5,70.119,65.811,0.4476035743298132,6,70.05433666666667,80.45980083333332,,,0.1480978260869566,0,
3809,5009,209,16.0,70.06,65.565,0.099918765231519,6,70.05433666666667,80.45980083333332,,,0.0,0,
3810,5010,210,13.875,69.941,66.031,0.0861088545897644,6,70.05433666666667,80.45980083333332,,,0.0,0,
3811,5011,211,40.375,69.868,65.949,0.2583265637692932,6,70.05433666666667,80.45980083333332,,,0.021739130434782646,0,
3812,5012,212,34.125,70.131,66.067,0.2177091795288383,6,70.05433666666667,80.45980083333332,,,0.08967391304347824,0,
3813,5013,213,46.75,70.114,65.809,0.2997562956945572,6,70.05433666666667,80.45980083333332,,,0.006793478260869582,0,
3814,5014,214,12.25,69.889,65.932,0.0755483346872461,6,70.05433666666667,80.45980083333332,,,0.0,0,
3815,5015,215,9.375,69.595,65.582,0.0568643379366368,6,70.05433666666667,80.45980083333332,,,0.0,0,
3816,5016,216,13.0,70.197,65.896,0.0804224207961007,6,70.05433666666667,80.45980083333332,,,0.0,0,
3817,5017,217,65.75,70.035,65.956,0.4232331437855402,6,70.05433666666667,80.45980083333332,,,0.0,0,
3818,5018,218,30.25,70.182,66.074,0.1925264012997563,6,70.05433666666667,80.45980083333332,,,0.0,0,
3819,5019,219,16.125,70.414,65.868,0.1007311129163281,6,70.05433666666667,80.45980083333332,,,0.0,0,
3820,5020,220,83.375,70.247,65.741,0.537774167343623,6,70.05433666666667,80.45980083333332,,,0.49184782608695643,1,
3821,5021,221,77.375,69.955,65.834,0.4987814784727863,6,70.05433666666667,80.45980083333332,,,0.47690217391304335,1,
3822,5022,222,20.125,70.061,65.577,0.1267262388302193,6,70.05433666666667,80.45980083333332,,,0.1453804347826088,0,
3823,5023,223,46.875,69.75,66.013,0.3005686433793664,6,70.05433666666667,80.45980083333332,,,0.0,0,
3824,5024,224,11.375,70.249,66.124,0.0698619008935824,6,70.05433666666667,80.45980083333332,,,0.01630434782608696,0,
3825,5025,225,35.625,69.905,65.698,0.2274573517465475,6,70.05433666666667,80.45980083333332,,,0.01630434782608696,0,
3826,5026,226,40.5625,70.03,65.6765,0.2595450852965069,6,70.05433666666667,80.45980083333332,,,0.06997282608695653,0,
3827,5027,227,45.5,70.155,65.655,0.2916328188464663,6,70.05433666666667,80.45980083333332,,,0.12364130434782615,0,
3828,5028,228,51.0,70.289,65.782,0.3273761169780666,6,70.05433666666667,80.45980083333332,,,0.12364130434782615,0,
3829,5029,229,12.75,70.479,66.17,0.0787977254264825,6,70.05433666666667,80.45980083333332,,,0.0,0,
3830,5030,230,25.5,70.104,65.858,0.1616571892770105,6,70.05433666666667,80.45980083333332,,,0.0,0,
3831,5031,231,20.375,70.148,65.843,0.1283509341998375,6,70.05433666666667,80.45980083333332,,,0.0,0,
3832,5032,232,11.875,70.15,66.185,0.0731112916328188,6,70.05433666666667,80.45980083333332,,,0.0,0,
3833,5033,233,49.125,70.106,65.817,0.3151909017059301,6,70.05433666666667,80.45980083333332,,,0.0,0,
3834,5034,234,22.125,70.101,65.562,0.1397238017871649,6,70.05433666666667,80.45980083333332,,,0.0,0,
3835,5035,235,7.25,70.146,65.592,0.0430544272948822,6,70.05433666666667,80.45980083333332,,,0.0,0,
3836,5036,236,34.875,70.201,65.848,0.2225832656376929,6,70.05433666666667,80.45980083333332,,,0.050271739130434735,0,
3837,5037,237,69.625,69.956,65.465,0.4484159220146222,6,70.05433666666667,80.45980083333332,,,0.2880434782608695,0,
3838,5038,238,56.75,69.926,66.007,0.3647441104792851,6,70.05433666666667,80.45980083333332,,,0.2880434782608695,0,
3839,5039,239,51.375,70.142,65.717,0.3298131600324939,6,70.05433666666667,80.45980083333332,,,0.22961956521739124,0,
3840,5040,240,30.25,69.901,66.104,0.1925264012997563,6,70.05433666666667,80.45980083333332,,,0.16304347826086957,0,
3841,5041,241,49.875,70.095,65.96,0.3200649878147847,6,70.05433666666667,80.45980083333332,,,0.0,0,
3842,5042,242,10.375,70.122,65.868,0.0633631194151096,6,70.05433666666667,80.45980083333332,,,0.15489130434782608,0,
3843,5043,243,72.875,69.971,65.974,0.4695369618196588,6,70.05433666666667,80.45980083333332,,,0.19157608695652178,0,
3844,5044,244,53.25,69.958,66.154,0.3419983753046304,6,70.05433666666667,80.45980083333332,,,0.13790760869565222,0,
3845,5045,245,15.875,69.763,65.614,0.0991064175467099,6,70.05433666666667,80.45980083333332,,,0.018342391304347807,0,
3846,5046,246,42.25,70.067,65.76,0.2705117790414297,6,70.05433666666667,80.45980083333332,,,0.018342391304347807,0,
3847,5047,247,68.875,70.069,65.825,0.4435418359057677,6,70.05433666666667,80.45980083333332,,,0.06453804347826089,0,
3848,5048,248,46.5,70.483,65.929,0.2981316003249391,6,70.05433666666667,80.45980083333332,,,0.04619565217391309,0,
3849,5049,249,6.375,69.619,65.668,0.0373679935012185,6,70.05433666666667,80.45980083333332,,,0.0,0,
3850,5050,250,19.125,69.775,65.999,0.1202274573517465,6,70.05433666666667,80.45980083333332,,,0.0,0,
3851,5051,251,29.75,70.027,65.59,0.1892770105605199,6,70.05433666666667,80.45980083333332,,,0.0,0,
3852,5052,252,27.75,70.026,66.024,0.1762794476035743,6,70.05433666666667,80.45980083333332,,,0.0,0,
3853,5053,253,23.375,70.208,65.969,0.1478472786352559,6,70.05433666666667,80.45980083333332,,,0.0,0,
3854,5054,254,8.25,69.853,66.058,0.0495532087733549,6,70.05433666666667,80.45980083333332,,,0.0,0,
3855,5055,255,55.5,70.031,65.735,0.3566206336311942,6,70.05433666666667,80.45980083333332,,,0.0,0,
3856,5056,256,24.375,69.962,65.916,0.1543460601137286,6,70.05433666666667,80.45980083333332,,,0.1535326086956522,0,
3857,5057,257,49.0,70.315,65.79,0.314378554021121,6,70.05433666666667,80.45980083333332,,,0.06521739130434775,0,
3858,5058,258,48.25,70.071,65.93,0.3095044679122664,6,70.05433666666667,80.45980083333332,,,0.06521739130434775,0,
3859,5059,259,10.125,70.357,65.848,0.0617384240454914,6,70.05433666666667,80.45980083333332,,,0.019021739130434662,0,
3860,5060,260,64.625,69.83,65.803,0.4159220146222583,6,70.05433666666667,80.45980083333332,,,0.0,0,
3861,5061,261,23.5,70.2,65.971,0.148659626320065,6,70.05433666666667,80.45980083333332,,,0.0,0,
3862,5062,262,42.25,70.224,65.55,0.2705117790414297,6,70.05433666666667,80.45980083333332,,,0.0,0,
3863,5063,263,20.875,70.274,65.905,0.1316003249390739,6,70.05433666666667,80.45980083333332,,,0.0,0,
3864,5064,264,26.5,70.019,65.931,0.1681559707554833,6,70.05433666666667,80.45980083333332,,,0.0,0,
3865,5065,265,42.5,70.024,65.869,0.2721364744110479,6,70.05433666666667,80.45980083333332,,,0.0,0,
3866,5066,266,21.875,69.995,65.799,0.1380991064175467,6,70.05433666666667,80.45980083333332,,,0.0,0,
3867,5067,267,39.25,69.906,65.809,0.2510154346060114,6,70.05433666666667,80.45980083333332,,,0.0,0,
3868,5068,268,14.625,70.287,65.835,0.090982940698619,6,70.05433666666667,80.45980083333332,,,0.12500000000000006,0,
3869,5069,269,61.875,69.9,66.004,0.3980503655564582,6,70.05433666666667,80.45980083333332,,,0.0,0,
3870,5070,270,13.625,70.445,66.009,0.0844841592201462,6,70.05433666666667,80.45980083333332,,,0.031249999999999886,0,
3871,5071,271,30.625,70.171,65.998,0.1949634443541835,6,70.05433666666667,80.45980083333332,,,0.031249999999999886,0,
3872,5072,272,44.75,70.153,65.903,0.2867587327376117,6,70.05433666666667,80.45980083333332,,,0.17798913043478262,0,
3873,5073,273,44.125,69.976,65.772,0.2826969943135662,6,70.05433666666667,80.45980083333332,,,0.18478260869565222,0,
3874,5074,274,49.75,70.179,65.88,0.3192526401299756,6,70.05433666666667,80.45980083333332,,,0.17798913043478262,0,
3875,5075,275,31.5,70.085,66.1,0.2006498781478472,6,70.05433666666667,80.45980083333332,,,0.009510869565217425,0,
3876,5076,276,18.625,69.955,65.875,0.1169780666125101,6,70.05433666666667,80.45980083333332,,,0.009510869565217425,0,
3877,5077,277,33.0,69.777,65.61,0.2103980503655564,6,70.05433666666667,80.45980083333332,,,0.01630434782608696,0,
3878,5078,278,42.25,70.112,65.687,0.2705117790414297,6,70.05433666666667,80.45980083333332,,,0.01630434782608696,0,
3879,5079,279,10.375,70.013,65.86,0.0633631194151096,6,70.05433666666667,80.45980083333332,,,0.09239130434782612,0,
3880,5080,280,41.5,70.238,65.661,0.2656376929325751,6,70.05433666666667,80.45980083333332,,,0.07608695652173926,0,
3881,5081,281,40.0,70.194,65.876,0.255889520714866,6,70.05433666666667,80.45980083333332,,,0.07608695652173926,0,
3882,5082,282,17.875,69.935,65.723,0.1121039805036555,6,70.05433666666667,80.45980083333332,,,0.0,0,
3883,5083,283,31.25,70.186,65.761,0.1990251827782291,6,70.05433666666667,80.45980083333332,,,0.0,0,
3884,5084,284,24.5,69.99,65.85,0.1551584077985377,6,70.05433666666667,80.45980083333332,,,0.0,0,
3885,5085,285,54.375,70.209,65.606,0.3493095044679122,6,70.05433666666667,80.45980083333332,,,0.0,0,
3886,5086,286,26.25,69.952,65.893,0.1665312753858651,6,70.05433666666667,80.45980083333332,,,0.1046195652173913,0,
3887,5087,287,41.125,70.267,65.806,0.2632006498781478,6,70.05433666666667,80.45980083333332,,,0.1046195652173913,0,
3888,5088,288,61.0,70.043,65.816,0.3923639317627945,6,70.05433666666667,80.45980083333332,,,0.3043478260869566,0,
3889,5089,289,65.0,69.956,66.14,0.4183590576766856,6,70.05433666666667,80.45980083333332,,,0.34782608695652173,0,
3890,5090,290,83.875,70.232,65.938,0.5410235580828595,6,70.05433666666667,80.45980083333332,,,0.27989130434782594,0,
3891,5091,291,63.375,70.179,66.178,0.4077985377741673,6,70.05433666666667,80.45980083333332,,,0.2622282608695651,0,
3892,5092,292,43.625,69.989,66.035,0.2794476035743298,6,70.05433666666667,80.45980083333332,,,0.2540760869565216,0,
3893,5093,293,76.0,70.145,65.79,0.4898456539398862,6,70.05433666666667,80.45980083333332,,,0.07880434782608682,0,
3894,5094,294,47.25,69.914,65.666,0.3030056864337936,6,70.05433666666667,80.45980083333332,,,0.2133152173913043,0,
3895,5095,295,60.75,70.25,66.186,0.3907392363931762,6,70.05433666666667,80.45980083333332,,,0.2133152173913043,0,
3896,5096,296,124.5,70.0,65.852,0.8050365556458164,6,70.05433666666667,80.45980083333332,,,0.78125,1,
3897,5097,297,113.375,70.182,65.938,0.7327376116978067,6,70.05433666666667,80.45980083333332,,,0.9021739130434783,1,
3898,5098,298,128.75,70.008,65.99,0.8326563769293257,6,70.05433666666667,80.45980083333332,,,0.78125,1,
3899,5099,299,110.75,70.196,65.921,0.7156783103168156,6,70.05433666666667,80.45980083333332,,,0.7527173913043478,1,
3900,5100,300,31.25,69.85,65.657,0.1990251827782291,6,70.05433666666667,80.45980083333332,,,0.11820652173913052,0,
3901,5101,301,58.125,70.015,65.668,0.3736799350121852,6,70.05433666666667,80.45980083333332,,,0.0,0,
3902,5102,302,32.125,70.211,65.723,0.2047116165718927,6,70.05433666666667,80.45980083333332,,,0.0,0,
3903,5103,303,57.125,70.0,65.737,0.3671811535337124,6,70.05433666666667,80.45980083333332,,,0.0,0,
3904,5104,304,49.75,70.128,66.018,0.3192526401299756,6,70.05433666666667,80.45980083333332,,,0.0,0,
3905,5105,305,30.25,70.002,65.705,0.1925264012997563,6,70.05433666666667,80.45980083333332,,,0.0,0,
3906,5106,306,73.625,69.89,66.008,0.4744110479285134,6,70.05433666666667,80.45980083333332,,,0.0,0,
3907,5107,307,25.875,69.978,65.552,0.1640942323314378,6,70.05433666666667,80.45980083333332,,,0.0,0,
3908,5108,308,39.125,70.016,65.863,0.2502030869212023,6,70.05433666666667,80.45980083333332,,,0.0,0,
3909,5109,309,59.0,69.939,65.696,0.3793663688058489,6,70.05433666666667,80.45980083333332,,,0.0,0,
3910,5110,310,19.5,70.062,65.541,0.1226645004061738,6,70.05433666666667,80.45980083333332,,,0.0,0,
3911,5111,311,43.625,69.976,65.871,0.2794476035743298,6,70.05433666666667,80.45980083333332,,,0.0,0,
3912,5112,312,36.0,70.154,65.815,0.2298943948009748,6,70.05433666666667,80.45980083333332,,,0.0,0,
3913,5113,313,73.125,70.173,65.866,0.471161657189277,6,70.05433666666667,80.45980083333332,,,0.0,0,
3914,5114,314,39.75,70.045,65.879,0.2542648253452477,6,70.05433666666667,80.45980083333332,,,0.0,0,
3915,5115,315,14.75,69.994,66.146,0.0917952883834281,6,70.05433666666667,80.45980083333332,,,0.0,0,
3916,5116,316,37.25,70.301,65.825,0.2380178716490658,6,70.05433666666667,80.45980083333332,,,0.0,0,
3917,5117,317,25.25,70.286,65.821,0.1600324939073923,6,70.05433666666667,80.45980083333332,,,0.0,0,
3918,5118,318,42.875,70.145,65.755,0.2745735174654752,6,70.05433666666667,80.45980083333332,,,0.0,0,
3919,5119,319,53.25,69.922,66.023,0.3419983753046304,6,70.05433666666667,80.45980083333332,,,0.0842391304347826,0,
3920,5120,320,51.375,70.113,65.806,0.3298131600324939,6,70.05433666666667,80.45980083333332,,,0.0842391304347826,0,
3921,5121,321,12.0,70.024,65.894,0.0739236393176279,6,70.05433666666667,80.45980083333332,,,0.0,0,
3922,5122,322,34.625,70.2,66.071,0.2209585702680747,6,70.05433666666667,80.45980083333332,,,0.0,0,
3923,5123,323,64.375,70.031,65.63,0.4142973192526401,6,70.05433666666667,80.45980083333332,,,0.13722826086956535,0,
3924,5124,324,52.375,69.913,65.662,0.3363119415109667,6,70.05433666666667,80.45980083333332,,,0.13722826086956535,0,
3925,5125,325,42.0,70.08,65.989,0.2688870836718115,6,70.05433666666667,80.45980083333332,,,0.024456521739130533,0,
3926,5126,326,27.125,69.989,65.732,0.1722177091795288,6,70.05433666666667,80.45980083333332,,,0.0,0,
3927,5127,327,21.25,70.206,65.902,0.1340373679935012,6,70.05433666666667,80.45980083333332,,,0.0,0,
3928,5128,328,35.0,70.063,66.117,0.223395613322502,6,70.05433666666667,80.45980083333332,,,0.0,0,
3929,5129,329,18.375,70.162,65.951,0.1153533712428919,6,70.05433666666667,80.45980083333332,,,0.0,0,
3930,5130,330,10.75,70.168,65.688,0.0658001624695369,6,70.05433666666667,80.45980083333332,,,0.0,0,
3931,5131,331,68.375,70.104,65.814,0.4402924451665312,6,70.05433666666667,80.45980083333332,,,0.035326086956521625,0,
3932,5132,332,42.375,69.719,66.048,0.2713241267262388,6,70.05433666666667,80.45980083333332,,,0.035326086956521625,0,
3933,5133,333,34.75,70.029,66.088,0.2217709179528838,6,70.05433666666667,80.45980083333332,,,0.0,0,
3934,5134,334,27.625,69.926,66.135,0.1754670999187652,6,70.05433666666667,80.45980083333332,,,0.0,0,
3935,5135,335,54.375,70.006,65.844,0.3493095044679122,6,70.05433666666667,80.45980083333332,,,0.0,0,
3936,5136,336,28.5,70.514,65.863,0.1811535337124289,6,70.05433666666667,80.45980083333332,,,0.0,0,
3937,5137,337,36.5,70.143,65.546,0.2331437855402112,6,70.05433666666667,80.45980083333332,,,0.0,0,
3938,5138,338,25.5,69.97,66.066,0.1616571892770105,6,70.05433666666667,80.45980083333332,,,0.0,0,
3939,5139,339,48.0,70.156,65.839,0.3078797725426482,6,70.05433666666667,80.45980083333332,,,0.0,0,
3940,5140,340,22.875,69.863,65.963,0.1445978878960195,6,70.05433666666667,80.45980083333332,,,0.0,0,
3941,5141,341,15.0,70.081,65.692,0.0934199837530463,6,70.05433666666667,80.45980083333332,,,0.0,0,
3942,5142,342,40.875,70.143,65.979,0.2615759545085296,6,70.05433666666667,80.45980083333332,,,0.0,0,
3943,5143,343,13.125,69.766,65.707,0.0812347684809098,6,70.05433666666667,80.45980083333332,,,0.0,0,
3944,5144,344,28.375,70.373,65.748,0.1803411860276198,6,70.05433666666667,80.45980083333332,,,0.0,0,
3945,5145,345,17.625,69.749,66.005,0.1104792851340373,6,70.05433666666667,80.45980083333332,,,0.0,0,
3946,5146,346,23.625,70.002,65.955,0.149471974004874,6,70.05433666666667,80.45980083333332,,,0.0,0,
3947,5147,347,59.25,69.862,66.002,0.3809910641754671,6,70.05433666666667,80.45980083333332,,,0.0,0,
3948,5148,348,13.25,69.996,65.969,0.0820471161657189,6,70.05433666666667,80.45980083333332,,,0.08695652173913045,0,
3949,5149,349,35.125,69.936,66.056,0.2242079610073111,6,70.05433666666667,80.45980083333332,,,0.0,0,
3950,5150,350,4.875,70.207,65.271,0.0276198212835093,6,70.05433666666667,80.45980083333332,,,0.08695652173913045,0,
3951,5151,351,55.875,69.896,65.883,0.3590576766856214,6,70.05433666666667,80.45980083333332,,,0.3002717391304348,0,
3952,5152,352,54.75,69.737,65.917,0.3517465475223396,6,70.05433666666667,80.45980083333332,,,0.2866847826086957,0,
3953,5153,353,48.125,70.037,65.862,0.3086921202274573,6,70.05433666666667,80.45980083333332,,,0.21331521739130424,0,
3954,5154,354,42.25,69.938,65.725,0.2705117790414297,6,70.05433666666667,80.45980083333332,,,0.1861413043478261,0,
3955,5155,355,45.625,69.747,65.806,0.2924451665312754,6,70.05433666666667,80.45980083333332,,,0.08152173913043476,0,
3956,5156,356,29.625,70.062,65.793,0.1884646628757108,6,70.05433666666667,80.45980083333332,,,0.11820652173913046,0,
3957,5157,357,85.125,70.068,65.771,0.5491470349309504,6,70.05433666666667,80.45980083333332,,,0.035326086956521625,0,
3958,5158,358,38.0,70.072,65.771,0.2428919577579203,6,70.05433666666667,80.45980083333332,,,0.035326086956521625,0,
3959,5159,359,23.75,70.133,65.82,0.1502843216896832,6,70.05433666666667,80.45980083333332,,,0.031249999999999886,0,
3960,5160,360,50.875,69.982,65.864,0.3265637692932575,6,70.05433666666667,80.45980083333332,,,0.0,0,
3961,5161,361,22.125,69.854,65.831,0.1397238017871649,6,70.05433666666667,80.45980083333332,,,0.0,0,
3962,5162,362,25.5,70.233,65.965,0.1616571892770105,6,70.05433666666667,80.45980083333332,,,0.0,0,
3963,5163,363,94.875,69.954,65.644,0.6125101543460602,6,70.05433666666667,80.45980083333332,,,0.036684782608695524,0,
3964,5164,364,31.75,70.175,65.655,0.2022745735174654,6,70.05433666666667,80.45980083333332,,,0.0,0,
3965,5165,365,23.625,69.972,65.891,0.149471974004874,6,70.05433666666667,80.45980083333332,,,0.0,0,
3966,5166,366,43.125,69.971,65.633,0.2761982128350934,6,70.05433666666667,80.45980083333332,,,0.0,0,
3967,5167,367,9.375,70.215,66.33,0.0568643379366368,6,70.05433666666667,80.45980083333332,,,0.0,0,
3968,5168,368,28.75,69.869,65.793,0.1827782290820471,6,70.05433666666667,80.45980083333332,,,0.0,0,
3969,5169,369,38.875,70.197,65.77,0.248578391551584,6,70.05433666666667,80.45980083333332,,,0.07744565217391307,0,
3970,5170,370,55.625,70.062,65.856,0.3574329813160032,6,70.05433666666667,80.45980083333332,,,0.04076086956521731,0,
3971,5171,371,32.5,70.397,65.614,0.20714865962632,6,70.05433666666667,80.45980083333332,,,0.0,0,
3972,5172,372,11.0,70.215,65.731,0.0674248578391551,6,70.05433666666667,80.45980083333332,,,0.0,0,
3973,5173,373,23.125,69.972,65.88,0.1462225832656377,6,70.05433666666667,80.45980083333332,,,0.0,0,
3974,5174,374,31.125,70.152,65.704,0.1982128350934199,6,70.05433666666667,80.45980083333332,,,0.0,0,
3975,5175,375,32.125,70.018,65.94,0.2047116165718927,6,70.05433666666667,80.45980083333332,,,0.0,0,
3976,5176,376,35.125,70.052,65.78,0.2242079610073111,6,70.05433666666667,80.45980083333332,,,0.0,0,
3977,5177,377,25.75,70.477,65.699,0.1632818846466287,6,70.05433666666667,80.45980083333332,,,0.0,0,
3978,5178,378,17.25,70.222,66.091,0.10804224207961,6,70.05433666666667,80.45980083333332,,,0.0,0,
3979,5179,379,17.75,69.957,65.751,0.1112916328188464,6,70.05433666666667,80.45980083333332,,,0.0,0,
3980,5180,380,37.375,69.894,65.838,0.2388302193338749,6,70.05433666666667,80.45980083333332,,,0.0,0,
3981,5181,381,22.0,70.014,65.974,0.1389114541023558,6,70.05433666666667,80.45980083333332,,,0.06793478260869583,0,
3982,5182,382,48.0,70.262,65.817,0.3078797725426482,6,70.05433666666667,80.45980083333332,,,0.02581521739130443,0,
3983,5183,383,33.5,69.92,65.725,0.2136474411047928,6,70.05433666666667,80.45980083333332,,,0.02581521739130443,0,
3984,5184,384,20.0,70.234,65.77,0.1259138911454102,6,70.05433666666667,80.45980083333332,,,0.02581521739130443,0,
3985,5185,385,36.375,69.931,66.027,0.2323314378554021,6,70.05433666666667,80.45980083333332,,,0.050271739130434916,0,
3986,5186,386,40.0,69.973,65.993,0.255889520714866,6,70.05433666666667,80.45980083333332,,,0.050271739130434916,0,
3987,5187,387,31.5,70.035,65.665,0.2006498781478472,6,70.05433666666667,80.45980083333332,,,0.0,0,
3988,5188,388,25.25,69.894,65.938,0.1600324939073923,6,70.05433666666667,80.45980083333332,,,0.0,0,
3989,5189,389,11.75,70.347,65.568,0.0722989439480097,6,70.05433666666667,80.45980083333332,,,0.0,0,
3990,5190,390,9.75,70.052,66.336,0.0593013809910641,6,70.05433666666667,80.45980083333332,,,0.0,0,
3991,5191,391,62.125,70.036,65.979,0.3996750609260763,6,70.05433666666667,80.45980083333332,,,0.21059782608695654,0,
3992,5192,392,50.875,70.235,66.03,0.3265637692932575,6,70.05433666666667,80.45980083333332,,,0.20380434782608697,0,
3993,5193,393,25.125,69.999,65.974,0.1592201462225832,6,70.05433666666667,80.45980083333332,,,0.0,0,
3994,5194,394,30.25,70.037,65.884,0.1925264012997563,6,70.05433666666667,80.45980083333332,,,0.0,0,
3995,5195,395,11.25,70.318,65.889,0.0690495532087733,6,70.05433666666667,80.45980083333332,,,0.0,0,
3996,5196,396,22.75,70.314,65.735,0.1437855402112104,6,70.05433666666667,80.45980083333332,,,0.0,0,
3997,5197,397,45.0,69.958,65.919,0.2883834281072299,6,70.05433666666667,80.45980083333332,,,0.0,0,
3998,5198,398,10.875,70.215,65.255,0.066612510154346,6,70.05433666666667,80.45980083333332,,,0.0,0,
3999,5199,399,22.625,70.095,65.664,0.1429731925264013,6,70.05433666666667,80.45980083333332,,,0.0,0,
4000,5200,400,50.5,70.022,65.746,0.3241267262388302,6,70.05433666666667,80.45980083333332,,,0.15489130434782616,0,
4001,5201,401,40.0,70.2,65.988,0.255889520714866,6,70.05433666666667,80.45980083333332,,,0.15489130434782616,0,
4002,5202,402,11.875,70.222,65.539,0.0731112916328188,6,70.05433666666667,80.45980083333332,,,0.0,0,
4003,5203,403,26.625,70.232,65.865,0.1689683184402924,6,70.05433666666667,80.45980083333332,,,0.0,0,
4004,5204,404,29.5,70.22,65.761,0.1876523151909017,6,70.05433666666667,80.45980083333332,,,0.0,0,
4005,5205,405,34.375,69.961,66.211,0.2193338748984565,6,70.05433666666667,80.45980083333332,,,0.0,0,
4006,5206,406,19.125,69.7,65.832,0.1202274573517465,6,70.05433666666667,80.45980083333332,,,0.0,0,
4007,5207,407,19.0,69.909,65.871,0.1194151096669374,6,70.05433666666667,80.45980083333332,,,0.0,0,
4008,5208,408,56.75,70.13,65.917,0.3647441104792851,6,70.05433666666667,80.45980083333332,,,0.0,0,
4009,5209,409,18.125,70.253,65.824,0.1137286758732737,6,70.05433666666667,80.45980083333332,,,0.07065217391304349,0,
4010,5210,410,33.125,69.988,65.934,0.2112103980503655,6,70.05433666666667,80.45980083333332,,,0.0,0,
4011,5211,411,13.0,69.738,65.985,0.0804224207961007,6,70.05433666666667,80.45980083333332,,,0.03804347826086965,0,
4012,5212,412,28.75,69.762,66.049,0.1827782290820471,6,70.05433666666667,80.45980083333332,,,0.03804347826086965,0,
4013,5213,413,55.75,70.009,66.169,0.3582453290008123,6,70.05433666666667,80.45980083333332,,,0.3165760869565217,0,
4014,5214,414,59.125,69.924,65.937,0.380178716490658,6,70.05433666666667,80.45980083333332,,,0.3532608695652174,0,
4015,5215,415,68.625,70.073,66.108,0.4419171405361494,6,70.05433666666667,80.45980083333332,,,0.3301630434782608,0,
4016,5216,416,14.5,69.985,65.896,0.0901705930138099,6,70.05433666666667,80.45980083333332,,,0.0,0,
4017,5217,417,27.25,70.115,65.741,0.1730300568643379,6,70.05433666666667,80.45980083333332,,,0.0,0,
4018,5218,418,14.125,70.083,65.576,0.0877335499593826,6,70.05433666666667,80.45980083333332,,,0.0,0,
4019,5219,419,26.5,70.176,65.96,0.1681559707554833,6,70.05433666666667,80.45980083333332,,,0.0,0,
4020,5220,420,11.25,69.998,66.051,0.0690495532087733,6,70.05433666666667,80.45980083333332,,,0.0,0,
4021,5221,421,6.0,69.847,65.965,0.0349309504467912,6,70.05433666666667,80.45980083333332,,,0.0,0,
4022,5222,422,39.375,70.05,65.969,0.2518277822908205,6,70.05433666666667,80.45980083333332,,,0.0,0,
4023,5223,423,11.125,69.863,65.575,0.0682372055239642,6,70.05433666666667,80.45980083333332,,,0.13858695652173922,0,
4024,5224,424,41.75,70.029,65.933,0.2672623883021933,6,70.05433666666667,80.45980083333332,,,0.0,0,
4025,5225,425,8.875,69.909,65.342,0.0536149471974004,6,70.05433666666667,80.45980083333332,,,0.0,0,
4026,5226,426,9.25,70.006,65.603,0.0560519902518277,6,70.05433666666667,80.45980083333332,,,0.0,0,
4027,5227,427,36.0,70.012,65.867,0.2298943948009748,6,70.05433666666667,80.45980083333332,,,0.04483695652173905,0,
4028,5228,428,30.625,69.958,65.656,0.1949634443541835,6,70.05433666666667,80.45980083333332,,,0.1032608695652174,0,
4029,5229,429,67.75,70.045,65.967,0.4362307067424857,6,70.05433666666667,80.45980083333332,,,0.04483695652173905,0,
4030,5230,430,9.875,70.011,65.797,0.0601137286758732,6,70.05433666666667,80.45980083333332,,,0.0,0,
4031,5231,431,21.5,70.083,66.066,0.1356620633631194,6,70.05433666666667,80.45980083333332,,,0.0,0,
4032,5232,432,17.25,69.957,65.329,0.10804224207961,6,70.05433666666667,80.45980083333332,,,0.0,0,
4033,5233,433,45.875,70.124,65.867,0.2940698619008935,6,70.05433666666667,80.45980083333332,,,0.0,0,
4034,5234,434,16.5,69.999,65.84,0.1031681559707554,6,70.05433666666667,80.45980083333332,,,0.24320652173913038,0,
4035,5235,435,43.875,70.034,66.065,0.281072298943948,6,70.05433666666667,80.45980083333332,,,0.17391304347826084,0,
4036,5236,436,42.5,69.807,66.024,0.2721364744110479,6,70.05433666666667,80.45980083333332,,,0.17391304347826084,0,
4037,5237,437,12.5,69.766,65.872,0.0771730300568643,6,70.05433666666667,80.45980083333332,,,0.0,0,
4038,5238,438,19.375,70.169,66.207,0.1218521527213647,6,70.05433666666667,80.45980083333332,,,0.0,0,
4039,5239,439,18.875,70.024,66.175,0.1186027619821283,6,70.05433666666667,80.45980083333332,,,0.0,0,
4040,5240,440,34.5,69.744,65.766,0.2201462225832656,6,70.05433666666667,80.45980083333332,,,0.0,0,
4041,5241,441,6.875,69.849,65.34,0.0406173842404549,6,70.05433666666667,80.45980083333332,,,0.051630434782608654,0,
